sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
111 0.037174 4 0.0054696 3.6 3.4375 4 0.50059 0.36651 0.22612 0.24044 0.073748 0.040158 0.19913 57 13.7048 0.83954 0.62843 0.42412 0.45057 0.22053 0.1035 0.29749 179 80.6516 0.20715 0.14826 0.085366 0.10125 0.041308 0.011798 0.078001 236 23.8957 
111 0.037174 4 0.0054696 3.6 3.4375 4.5 0.47054 0.36616 0.22612 0.23739 0.092432 0.045388 0.16612 77 18.279 0.83758 0.61415 0.40243 0.43471 0.18229 0.084153 0.29792 160 69.5538 0.22678 0.14515 0.085386 0.10375 0.043501 0.012133 0.082043 237 24.588 
111 0.037174 4 0.0054696 3.6 3.4375 5 0.42161 0.32128 0.16881 0.21172 0.088915 0.040044 0.15504 65 13.7616 0.8995 0.61354 0.41097 0.43801 0.1574 0.065505 0.31034 168 73.5853 0.23119 0.15085 0.079562 0.10336 0.037011 0.016175 0.088038 233 24.0837 
111 0.037174 4 0.0054696 3.6 3.4375 5.5 0.51524 0.39859 0.15564 0.23828 0.078722 0.038402 0.18913 51 12.1521 0.94124 0.66915 0.4511 0.47356 0.18853 0.075264 0.33667 185 87.6083 0.19272 0.13176 0.078426 0.094352 0.044379 0.019944 0.068935 236 22.267 
111 0.037174 4 0.0054696 3.6 3.4375 6 0.49728 0.31741 0.15602 0.21959 0.073188 0.025949 0.18436 51 11.1993 1.011 0.74074 0.4521 0.51489 0.2463 0.1056 0.33576 186 95.77 0.19832 0.13833 0.080104 0.096492 0.039239 0.012073 0.075476 237 22.8687 
111 0.037174 4 0.0054696 3.6 3.4375 6.5 0.43712 0.3051 0.14081 0.18112 0.051924 0.011069 0.15274 55 9.9614 0.80982 0.60848 0.40182 0.42149 0.177 0.088246 0.27367 183 77.1335 0.16969 0.11188 0.067783 0.078435 0.030707 0.0074135 0.061226 238 18.6675 
111 0.037174 4 0.0054696 3.6 3.4375 7 0.33184 0.17006 0.083538 0.12563 0.042774 0.010897 0.12037 24 3.0151 0.82026 0.63334 0.40948 0.42395 0.17844 0.093342 0.29206 98 41.5467 0.19706 0.13504 0.084066 0.097301 0.039628 0.022527 0.072065 122 11.8707 
111 0.037174 4 0.0054696 3.6 3.9375 3 0.42835 0.28844 0.14276 0.20396 0.081376 0.038779 0.18344 27 5.5068 0.90397 0.7087 0.4815 0.49406 0.24986 0.12352 0.28691 97 47.9235 0.35851 0.25116 0.15017 0.17493 0.07045 0.028494 0.124 124 21.6916 
111 0.037174 4 0.0054696 3.6 3.9375 3.5 0.45095 0.25305 0.1193 0.18522 0.050414 0.01845 0.17707 40 7.4088 0.85745 0.66269 0.48213 0.48997 0.2544 0.14476 0.29747 194 95.055 0.36757 0.23064 0.13 0.16317 0.055442 0.014838 0.14045 234 38.1819 
111 0.037174 4 0.0054696 3.6 3.9375 4 0.41291 0.23545 0.12465 0.16874 0.04643 0.03201 0.15778 22 3.7123 0.8231 0.61778 0.40134 0.44684 0.22355 0.10776 0.29329 215 96.0712 0.37806 0.21547 0.13032 0.16663 0.063931 0.018394 0.14222 237 39.4912 
111 0.037174 4 0.0054696 3.6 3.9375 4.5 0.54425 0.35726 0.18144 0.23252 0.098387 0.046856 0.18375 43 9.9983 0.85133 0.62394 0.43364 0.45714 0.22632 0.080477 0.30327 194 88.6848 0.3097 0.21711 0.13386 0.1559 0.068532 0.02057 0.11899 237 36.9479 
111 0.037174 4 0.0054696 3.6 3.9375 5 0.47223 0.33167 0.18083 0.22279 0.078908 0.041111 0.17499 66 14.704 0.97671 0.72957 0.46046 0.50903 0.23072 0.089151 0.35104 168 85.5176 0.29705 0.20104 0.11992 0.14512 0.061763 0.025875 0.10778 234 33.9589 
111 0.037174 4 0.0054696 3.6 3.9375 5.5 0.49055 0.33581 0.21145 0.22909 0.073061 0.037096 0.17972 64 14.6618 1.1044 0.83035 0.52324 0.5945 0.29073 0.13103 0.38158 173 102.8486 0.25348 0.19298 0.11203 0.13386 0.059426 0.02982 0.094615 237 31.7259 
111 0.037174 4 0.0054696 3.6 3.9375 6 0.65616 0.35696 0.1967 0.26447 0.079351 0.040407 0.22476 33 8.7275 1.0349 0.76292 0.48573 0.55411 0.29144 0.1227 0.35003 202 111.9312 0.25925 0.19166 0.097717 0.12701 0.044558 0.014962 0.1047 235 29.8466 
111 0.037174 4 0.0054696 3.6 3.9375 6.5 0.39985 0.3175 0.15074 0.1826 0.067624 0.019621 0.1375 47 8.5824 0.90103 0.7191 0.50131 0.51961 0.30351 0.14304 0.2881 187 97.1672 0.24717 0.16406 0.088621 0.11117 0.038956 0.014126 0.091247 234 26.0143 
111 0.037174 4 0.0054696 3.6 3.9375 7 0.42365 0.31545 0.18672 0.19486 0.064005 0.039926 0.15327 31 6.0407 0.84456 0.75246 0.41073 0.47033 0.18878 0.078466 0.32346 92 43.2707 0.26208 0.19623 0.11999 0.1317 0.05198 0.024093 0.088698 123 16.199 
111 0.037174 4 0.0054696 3.6 4.4375 3 0.60975 0.4194 0.27065 0.28825 0.12159 0.03293 0.20701 33 9.5124 0.88404 0.6775 0.40518 0.46806 0.22798 0.081235 0.31998 91 42.5937 0.33371 0.24854 0.1538 0.17191 0.075298 0.026159 0.12409 124 21.3173 
111 0.037174 4 0.0054696 3.6 4.4375 3.5 0.61936 0.38345 0.24031 0.2687 0.081878 0.013653 0.23506 62 16.6593 0.8229 0.65889 0.39918 0.45188 0.24509 0.11316 0.28097 176 79.5311 0.36349 0.25087 0.13519 0.17275 0.057796 0.023702 0.14482 238 41.1156 
111 0.037174 4 0.0054696 3.6 4.4375 4 0.73893 0.50462 0.35563 0.35966 0.12909 0.032915 0.25728 70 25.1765 0.82116 0.62944 0.40557 0.45486 0.26251 0.1081 0.28662 166 75.5065 0.40582 0.28374 0.16632 0.19587 0.081411 0.031416 0.14374 236 46.2262 
111 0.037174 4 0.0054696 3.6 4.4375 4.5 0.54427 0.39299 0.27861 0.27745 0.094347 0.032962 0.19791 71 19.6988 0.823 0.60086 0.41187 0.44642 0.21505 0.10793 0.29113 165 73.6599 0.36937 0.2281 0.14015 0.16906 0.069266 0.030673 0.12681 236 39.8993 
111 0.037174 4 0.0054696 3.6 4.4375 5 0.45854 0.35907 0.23018 0.24942 0.099908 0.042769 0.18911 88 21.9486 0.6955 0.54025 0.36185 0.37877 0.18498 0.07742 0.24505 145 54.9216 0.31948 0.20833 0.12901 0.15388 0.066093 0.029171 0.11351 233 35.855 
111 0.037174 4 0.0054696 3.6 4.4375 5.5 0.5229 0.39404 0.26308 0.27005 0.10066 0.03722 0.19083 106 28.6251 0.76292 0.54169 0.31862 0.37534 0.15239 0.08897 0.27274 130 48.7944 0.30138 0.2188 0.13817 0.15721 0.08155 0.043276 0.10408 236 37.1014 
111 0.037174 4 0.0054696 3.6 4.4375 6 0.47982 0.356 0.22542 0.25596 0.13515 0.048978 0.16699 88 22.5247 0.86183 0.66452 0.38677 0.42909 0.16036 0.069524 0.30908 151 64.7932 0.28969 0.22691 0.13633 0.15121 0.064841 0.025626 0.10699 239 36.1394 
111 0.037174 4 0.0054696 3.6 4.4375 6.5 0.41859 0.31698 0.17122 0.20548 0.078283 0.038047 0.14474 57 11.7122 0.72668 0.56898 0.34095 0.38965 0.1813 0.064351 0.26705 182 70.916 0.25922 0.17149 0.1041 0.12474 0.053605 0.023487 0.0923 239 29.8126 
111 0.037174 4 0.0054696 3.6 4.4375 7 0.39363 0.28216 0.15713 0.18608 0.059289 0.036871 0.13217 30 5.5825 0.63628 0.47844 0.30289 0.34191 0.18675 0.075274 0.20075 94 32.1396 0.26433 0.17909 0.12138 0.13355 0.06167 0.030694 0.087527 124 16.5602 
111 0.037174 4 0.0054696 3.6 4.9375 3 0.91838 0.62707 0.46313 0.48587 0.22708 0.11893 0.3247 77 37.4119 1.0308 0.46992 0.32019 0.38337 0.11687 0.029836 0.36761 47 18.0186 0.36521 0.26202 0.13333 0.16699 0.03787 0.014862 0.1475 124 20.7065 
111 0.037174 4 0.0054696 3.6 4.9375 3.5 0.83946 0.58441 0.33683 0.41867 0.19774 0.10341 0.30226 114 47.7284 0.89011 0.60506 0.33497 0.41858 0.1753 0.069571 0.32242 122 51.0666 0.37011 0.25547 0.1073 0.16369 0.041388 0.015224 0.15292 236 38.6316 
111 0.037174 4 0.0054696 3.6 4.9375 4 0.75584 0.49901 0.36809 0.38726 0.21371 0.088392 0.25097 120 46.4708 0.74086 0.59925 0.35237 0.42104 0.19739 0.082342 0.30547 120 50.5249 0.40574 0.25482 0.15255 0.18294 0.064172 0.030918 0.14342 240 43.9047 
111 0.037174 4 0.0054696 3.6 4.9375 4.5 0.59895 0.38212 0.27453 0.28782 0.11321 0.06043 0.21476 99 28.4946 0.83551 0.57049 0.37012 0.40978 0.17556 0.070988 0.29277 135 55.3198 0.3611 0.21217 0.13001 0.15544 0.06212 0.024312 0.12487 234 36.3741 
111 0.037174 4 0.0054696 3.6 4.9375 5 0.52552 0.36316 0.23944 0.26012 0.084496 0.044668 0.20565 94 24.4509 0.90519 0.58631 0.37012 0.41676 0.14908 0.055005 0.3102 141 58.7635 0.24973 0.15985 0.083638 0.1167 0.043871 0.019484 0.10082 235 27.4253 
111 0.037174 4 0.0054696 3.6 4.9375 5.5 0.5196 0.35757 0.2457 0.25607 0.079771 0.043266 0.19357 96 24.5828 0.78041 0.56138 0.3516 0.39722 0.15189 0.069281 0.29264 139 55.2133 0.26838 0.19198 0.10254 0.12883 0.048847 0.019934 0.10076 235 30.2754 
111 0.037174 4 0.0054696 3.6 4.9375 6 0.46785 0.31822 0.20826 0.23619 0.095664 0.038777 0.16817 68 16.0608 0.83312 0.64175 0.40399 0.44846 0.21494 0.079497 0.30009 170 76.2384 0.25467 0.18452 0.10072 0.12119 0.04351 0.016435 0.09232 238 28.8435 
111 0.037174 4 0.0054696 3.6 4.9375 6.5 0.37162 0.30273 0.16114 0.2014 0.060296 0.03526 0.16068 64 12.8896 0.83229 0.61684 0.3897 0.42691 0.22419 0.078773 0.28277 175 74.7085 0.26005 0.19129 0.12201 0.13509 0.060818 0.02313 0.092345 239 32.2875 
111 0.037174 4 0.0054696 3.6 4.9375 7 0.36833 0.29595 0.14386 0.17783 0.066478 0.038257 0.12984 36 6.4021 0.69086 0.47666 0.30299 0.35497 0.17971 0.053561 0.23992 88 31.2373 0.27567 0.21746 0.14377 0.15481 0.077507 0.036138 0.097137 124 19.1963 
111 0.037174 4 0.0054696 3.6 5.4375 3 1.3657 0.90126 0.52834 0.63628 0.21927 0.092181 0.49558 83 52.8112 0.63131 0.52865 0.28044 0.31256 0.092305 0.049078 0.24431 34 10.6269 0.35859 0.23598 0.12576 0.15964 0.046242 0.017495 0.14071 117 18.6783 
111 0.037174 4 0.0054696 3.6 5.4375 3.5 1.222 0.82679 0.43196 0.58381 0.19774 0.086079 0.54189 138 80.5653 0.8202 0.61131 0.36913 0.40956 0.17106 0.053853 0.28997 91 37.2697 0.27931 0.17526 0.091109 0.12518 0.040578 0.016496 0.11583 229 28.666 
111 0.037174 4 0.0054696 3.6 5.4375 4 0.84726 0.56355 0.31123 0.37853 0.11748 0.04053 0.33881 112 42.3955 0.80348 0.58182 0.35603 0.43777 0.21159 0.10862 0.30687 116 50.7815 0.28424 0.18618 0.11115 0.12937 0.052064 0.02135 0.099346 228 29.4969 
111 0.037174 4 0.0054696 3.6 5.4375 4.5 0.70089 0.49591 0.29038 0.33894 0.12467 0.064194 0.24512 89 30.1653 0.90159 0.66677 0.35727 0.46391 0.20655 0.088231 0.34962 145 67.2675 0.29074 0.20916 0.11344 0.141 0.054392 0.015702 0.11594 234 32.9942 
111 0.037174 4 0.0054696 3.6 5.4375 5 0.71436 0.55523 0.28469 0.35927 0.12917 0.061522 0.25474 83 29.8198 0.87988 0.6368 0.37509 0.43361 0.16603 0.057036 0.34051 162 70.245 0.23901 0.16184 0.09181 0.11615 0.047033 0.015578 0.097968 245 28.4563 
111 0.037174 4 0.0054696 3.6 5.4375 5.5 0.53299 0.31538 0.14655 0.21338 0.046623 0.022303 0.20393 56 11.9492 0.81718 0.63046 0.37301 0.42226 0.19857 0.05862 0.29649 179 75.5845 0.25646 0.1945 0.094018 0.12849 0.047897 0.019906 0.10825 235 30.1952 
111 0.037174 4 0.0054696 3.6 5.4375 6 0.48345 0.29121 0.14331 0.2173 0.052433 0.016128 0.25395 53 11.5169 0.8415 0.67478 0.39265 0.4587 0.24768 0.096364 0.28524 177 81.1897 0.23999 0.18924 0.10412 0.12103 0.045998 0.015932 0.090737 230 27.8378 
111 0.037174 4 0.0054696 3.6 5.4375 6.5 0.66517 0.36613 0.20126 0.28313 0.053602 0.020269 0.28403 79 22.3674 0.86405 0.65345 0.3897 0.43173 0.19197 0.079355 0.28838 149 64.3271 0.25429 0.19356 0.12935 0.1382 0.065951 0.026171 0.094279 228 31.5106 
111 0.037174 4 0.0054696 3.6 5.4375 7 0.82731 0.59219 0.29017 0.36014 0.076124 0.026889 0.31597 56 20.1678 0.83968 0.56941 0.28552 0.36526 0.13219 0.061883 0.27256 61 22.281 0.31811 0.22913 0.15585 0.16921 0.074783 0.036726 0.11811 117 19.7974 
111 0.037174 4 0.0054696 3.6 5.9375 3 1.6478 1.2953 0.85004 0.86161 0.34901 0.1459 0.58333 42 36.1878 1.2675 1.0623 0.55357 0.6141 0.098845 0.049219 0.53032 20 12.2821 0.47115 0.27845 0.17209 0.21036 0.087372 0.047687 0.15846 62 13.0425 
111 0.037174 4 0.0054696 3.6 5.9375 3.5 1.9436 1.2198 0.61657 0.79832 0.17872 0.034379 0.73627 64 51.0924 1.8354 1.1868 0.71408 0.84108 0.38048 0.12201 0.61389 57 47.9417 0.47116 0.27047 0.16039 0.20123 0.075223 0.030688 0.16562 121 24.3483 
111 0.037174 4 0.0054696 3.6 5.9375 4 0.80445 0.42528 0.16856 0.36981 0.089795 0.031147 0.54716 44 16.2716 1.5427 1.0391 0.57464 0.73201 0.28861 0.13982 0.58082 77 56.3649 0.36611 0.25736 0.13303 0.17907 0.064121 0.036954 0.13947 121 21.6674 
111 0.037174 4 0.0054696 3.6 5.9375 4.5 0.77253 0.49046 0.25114 0.34748 0.1524 0.073274 0.28041 40 13.8991 1.5904 1.0677 0.56112 0.70519 0.2565 0.10678 0.55465 82 57.8253 0.38111 0.26342 0.17042 0.19198 0.087097 0.037825 0.13199 122 23.4212 
111 0.037174 4 0.0054696 3.6 5.9375 5 0.87163 0.57349 0.37787 0.45178 0.20861 0.11995 0.31783 46 20.7817 1.5484 0.89525 0.49956 0.63781 0.27895 0.058915 0.52583 80 51.0246 0.39891 0.26392 0.1404 0.18352 0.061481 0.010331 0.1665 126 23.1241 
111 0.037174 4 0.0054696 3.6 5.9375 5.5 0.5871 0.35719 0.2548 0.27828 0.119 0.025796 0.21632 34 9.4616 1.061 0.83776 0.61389 0.63856 0.35692 0.21937 0.39067 89 56.8318 0.45763 0.25982 0.14301 0.18466 0.060414 0.012173 0.16525 123 22.7133 
111 0.037174 4 0.0054696 3.6 5.9375 6 0.75765 0.54442 0.23316 0.33414 0.090691 0.023683 0.31504 50 16.7069 1.0642 0.6959 0.50052 0.54451 0.2568 0.1082 0.39101 71 38.6603 0.39644 0.24361 0.18017 0.19601 0.093653 0.021656 0.14711 121 23.7172 
111 0.037174 4 0.0054696 3.6 5.9375 6.5 0.92128 0.60909 0.37872 0.42147 0.14525 0.046502 0.32526 77 32.4532 1.1366 0.75249 0.45306 0.54145 0.21693 0.06371 0.43774 44 23.8238 0.28733 0.20627 0.13529 0.14822 0.069902 0.026729 0.103 121 17.9351 
111 0.037174 4 0.0054696 3.6 5.9375 7 0.99148 0.79106 0.50639 0.524 0.18683 0.052748 0.3514 47 24.6279 0.52856 0.32633 0.29217 0.29372 0.12735 0.054179 0.27436 15 4.4057 0.2603 0.2153 0.13738 0.15299 0.073193 0.044076 0.098778 62 9.4854 
111 0.037174 4 0.0054696 4.1 2.4375 3 0 0 0 0 0 0 0 0 0 0.70289 0.58536 0.47255 0.46853 0.37951 0.20289 0.18184 26 12.1818 0.12897 0.077443 0.050802 0.059975 0.019569 0.010647 0.049876 26 1.5593 
111 0.037174 4 0.0054696 4.1 2.4375 3.5 0.11576 0.11576 0.11576 0.11576 0.11576 0.11576 0 1 0.11576 0.65073 0.50241 0.43544 0.40735 0.30459 0.16914 0.18043 47 19.1456 0.1666 0.12894 0.0769 0.082605 0.029051 0.0090866 0.060723 48 3.965 
111 0.037174 4 0.0054696 4.1 2.4375 4 0.3689 0.3291 0.1967 0.21619 0.10751 0.095173 0.11401 6 1.2971 0.94897 0.75178 0.51678 0.54928 0.36813 0.13209 0.29248 43 23.6189 0.21844 0.13947 0.078871 0.096661 0.030308 0.010248 0.079913 49 4.7364 
111 0.037174 4 0.0054696 4.1 2.4375 4.5 0.028012 0.028012 0.018357 0.018357 0.0087022 0.0087022 0.013654 2 0.036714 0.91479 0.76498 0.59641 0.60757 0.49121 0.27966 0.23882 48 29.1636 0.23023 0.16334 0.10304 0.11412 0.034698 0.013964 0.088713 50 5.7061 
111 0.037174 4 0.0054696 4.1 2.4375 5 0.35448 0.17079 0.028012 0.10483 0.021202 0.0057426 0.14511 5 0.52416 0.69562 0.57805 0.44548 0.43992 0.26697 0.13942 0.23722 46 20.2363 0.22303 0.12655 0.077907 0.097025 0.046105 0.013461 0.078003 51 4.9483 
111 0.037174 4 0.0054696 4.1 2.4375 5.5 0.5 0.39724 0.19863 0.2449 0.094693 0.067311 0.17028 12 2.9388 0.76933 0.61949 0.3283 0.38717 0.14276 0.046316 0.27755 38 14.7125 0.24898 0.099915 0.058589 0.091361 0.032026 0.014257 0.099648 50 4.568 
111 0.037174 4 0.0054696 4.1 2.4375 6 0.66334 0.39756 0.1311 0.25171 0.070621 0.035028 0.23714 18 4.5307 0.63985 0.51756 0.29465 0.33127 0.07547 0.045324 0.26512 30 9.938 0.20979 0.10852 0.057419 0.08599 0.03258 0.012018 0.086524 48 4.1275 
111 0.037174 4 0.0054696 4.1 2.4375 6.5 0.51594 0.31704 0.24369 0.22533 0.025366 0.013746 0.18141 18 4.0559 0.79322 0.57155 0.41957 0.42542 0.2031 0.079004 0.2561 30 12.7626 0.20006 0.14796 0.09712 0.10438 0.038736 0.029622 0.072836 48 5.0102 
111 0.037174 4 0.0054696 4.1 2.4375 7 0.8476 0.48054 0.19072 0.28672 0.018699 0.0048039 0.32029 11 3.154 0.72496 0.6794 0.45118 0.45912 0.35629 0.083045 0.22609 15 6.8869 0.19408 0.16837 0.08343 0.10846 0.067302 0.012513 0.066847 26 2.8201 
111 0.037174 4 0.0054696 4.1 2.9375 3 0.41913 0.25014 0.15128 0.18374 0.064434 0.03814 0.14384 22 4.0422 0.57828 0.4772 0.30795 0.32666 0.17218 0.047262 0.20659 88 28.7461 0.13234 0.088758 0.048728 0.060507 0.019569 0.0076983 0.051479 110 6.6557 
111 0.037174 4 0.0054696 4.1 2.9375 3.5 0.44168 0.28002 0.17143 0.20082 0.094298 0.035929 0.14355 39 7.8321 0.60857 0.47647 0.30488 0.32149 0.14167 0.053032 0.21736 174 55.9393 0.17289 0.12208 0.069142 0.084309 0.029662 0.015022 0.067928 213 17.9578 
111 0.037174 4 0.0054696 4.1 2.9375 4 0.4103 0.33125 0.23465 0.24454 0.13367 0.053857 0.14093 57 13.9389 0.79285 0.59329 0.41756 0.42639 0.21487 0.07133 0.26149 150 63.9586 0.21435 0.13816 0.081712 0.099943 0.040798 0.018888 0.076336 207 20.6882 
111 0.037174 4 0.0054696 4.1 2.9375 4.5 0.47678 0.32799 0.18663 0.22223 0.079281 0.02 0.16812 58 12.8892 0.78504 0.59804 0.38003 0.41766 0.20788 0.080391 0.26445 153 63.9024 0.22079 0.14489 0.076412 0.098546 0.036492 0.016046 0.078572 211 20.7932 
111 0.037174 4 0.0054696 4.1 2.9375 5 0.3528 0.27205 0.16762 0.18405 0.048393 0.021766 0.14457 42 7.7303 0.71297 0.5476 0.33319 0.38012 0.18904 0.079852 0.24588 170 64.6204 0.20551 0.13229 0.074938 0.093045 0.037265 0.01641 0.073515 212 19.7255 
111 0.037174 4 0.0054696 4.1 2.9375 5.5 0.48645 0.32509 0.12881 0.20507 0.074135 0.048097 0.1656 51 10.4585 0.73367 0.57503 0.32982 0.37545 0.16083 0.048691 0.25996 160 60.0713 0.19048 0.12134 0.073848 0.091884 0.037926 0.015787 0.077913 211 19.3876 
111 0.037174 4 0.0054696 4.1 2.9375 6 0.53794 0.37448 0.13922 0.23162 0.065741 0.026783 0.2101 80 18.5298 0.72832 0.56156 0.322 0.37328 0.16392 0.052221 0.2572 128 47.7803 0.21561 0.14464 0.071274 0.10224 0.036559 0.015193 0.089924 208 21.265 
111 0.037174 4 0.0054696 4.1 2.9375 6.5 0.78388 0.44269 0.2391 0.30605 0.055122 0.016567 0.29917 83 25.4024 0.77776 0.56554 0.36066 0.39634 0.17886 0.075735 0.26661 129 51.1279 0.19154 0.12137 0.067549 0.088979 0.034115 0.011451 0.076538 212 18.8635 
111 0.037174 4 0.0054696 4.1 2.9375 7 0.85065 0.63713 0.30181 0.38096 0.068243 0.019223 0.33762 48 18.2861 0.81086 0.61547 0.41704 0.43785 0.1971 0.07516 0.28897 61 26.7086 0.17235 0.11736 0.067302 0.080605 0.031603 0.0095781 0.062402 109 8.786 
111 0.037174 4 0.0054696 4.1 3.4375 3 0.42821 0.28258 0.21922 0.21572 0.098232 0.044162 0.14028 41 8.8444 0.78916 0.56223 0.32553 0.38028 0.1491 0.049669 0.28353 85 32.3239 0.17485 0.11423 0.072141 0.084447 0.035327 0.013418 0.067992 126 10.6403 
111 0.037174 4 0.0054696 4.1 3.4375 3.5 0.47437 0.31209 0.21269 0.21901 0.09097 0.033623 0.16737 64 14.0167 0.72438 0.513 0.29937 0.35147 0.15353 0.061389 0.25516 179 62.9138 0.17455 0.12909 0.075984 0.086067 0.033758 0.015075 0.065925 243 20.9143 
111 0.037174 4 0.0054696 4.1 3.4375 4 0.61247 0.41057 0.27428 0.29383 0.10552 0.047853 0.21407 63 18.5111 0.76891 0.55313 0.36421 0.39762 0.18992 0.084151 0.25764 174 69.1858 0.19921 0.1328 0.074829 0.098017 0.036889 0.01403 0.088699 237 23.23 
111 0.037174 4 0.0054696 4.1 3.4375 4.5 0.53862 0.33374 0.24017 0.25598 0.099766 0.044334 0.17962 70 17.9186 0.7504 0.57174 0.37221 0.39725 0.17982 0.070424 0.27378 162 64.3552 0.19698 0.13016 0.075451 0.091368 0.036708 0.013075 0.071124 232 21.1973 
111 0.037174 4 0.0054696 4.1 3.4375 5 0.45111 0.2874 0.23441 0.2327 0.10432 0.044486 0.15038 51 11.8679 0.75097 0.56248 0.35086 0.39176 0.18559 0.082785 0.25687 186 72.8666 0.22295 0.15396 0.09204 0.10674 0.049653 0.020004 0.07378 237 25.2965 
111 0.037174 4 0.0054696 4.1 3.4375 5.5 0.47708 0.33231 0.11683 0.20472 0.074396 0.036363 0.1767 43 8.803 0.84325 0.6552 0.45469 0.47399 0.21955 0.10719 0.30169 190 90.0583 0.24819 0.15093 0.081448 0.11315 0.047157 0.016398 0.10305 233 26.3641 
111 0.037174 4 0.0054696 4.1 3.4375 6 0.40556 0.30299 0.10885 0.18434 0.078961 0.032344 0.14865 48 8.8485 0.83767 0.67795 0.45321 0.47755 0.25663 0.096085 0.2826 190 90.7339 0.25183 0.15668 0.090369 0.11539 0.041896 0.018069 0.096993 238 27.463 
111 0.037174 4 0.0054696 4.1 3.4375 6.5 0.38866 0.25459 0.13483 0.17494 0.064426 0.021497 0.14372 50 8.7471 0.81466 0.61834 0.38728 0.42237 0.1874 0.063327 0.28214 192 81.0952 0.20275 0.12167 0.07427 0.091432 0.034977 0.016632 0.075132 242 22.1264 
111 0.037174 4 0.0054696 4.1 3.4375 7 0.49034 0.38502 0.22478 0.26307 0.089264 0.046907 0.20512 31 8.1552 0.87422 0.6539 0.41701 0.46068 0.21286 0.10366 0.3077 94 43.304 0.20664 0.13789 0.084093 0.10038 0.039897 0.0093212 0.086377 125 12.548 
111 0.037174 4 0.0054696 4.1 3.9375 3 0.59055 0.39182 0.21627 0.26692 0.081902 0.049273 0.24056 38 10.1429 1.032 0.71906 0.46001 0.52966 0.2926 0.13818 0.33533 90 47.6698 0.34708 0.22221 0.13549 0.15734 0.058833 0.027838 0.12401 128 20.1397 
111 0.037174 4 0.0054696 4.1 3.9375 3.5 0.47856 0.29579 0.14506 0.20752 0.059584 0.013296 0.19464 58 12.0363 0.86138 0.65778 0.44437 0.48468 0.25434 0.15858 0.30193 184 89.1809 0.38195 0.22707 0.13683 0.1724 0.073507 0.026948 0.14013 242 41.7213 
111 0.037174 4 0.0054696 4.1 3.9375 4 0.73016 0.55136 0.30869 0.36213 0.1138 0.047345 0.29937 63 22.8142 0.83816 0.5978 0.41855 0.44225 0.24335 0.092048 0.28209 179 79.1632 0.45142 0.33195 0.16512 0.21151 0.075629 0.034411 0.16135 242 51.1848 
111 0.037174 4 0.0054696 4.1 3.9375 4.5 0.61868 0.31495 0.16864 0.24692 0.094025 0.050579 0.2281 36 8.889 0.93147 0.7255 0.48002 0.51072 0.2777 0.097318 0.30425 201 102.6557 0.39661 0.24966 0.1546 0.18448 0.069589 0.036528 0.13911 237 43.7207 
111 0.037174 4 0.0054696 4.1 3.9375 5 0.54423 0.37535 0.20963 0.25382 0.10059 0.0452 0.19434 65 16.4985 0.83914 0.6346 0.46354 0.46643 0.25406 0.11644 0.27627 173 80.6924 0.36525 0.22606 0.15436 0.17347 0.072721 0.036565 0.12531 238 41.2857 
111 0.037174 4 0.0054696 4.1 3.9375 5.5 0.58479 0.43083 0.23618 0.28762 0.11925 0.060668 0.21837 66 18.983 1.0027 0.7 0.46398 0.50699 0.23912 0.095388 0.34577 172 87.2023 0.40497 0.25054 0.15369 0.18183 0.061288 0.032454 0.14215 238 43.276 
111 0.037174 4 0.0054696 4.1 3.9375 6 0.68511 0.40113 0.24581 0.29495 0.09841 0.064058 0.24173 53 15.6322 0.9697 0.75855 0.47715 0.53256 0.26664 0.13235 0.32559 189 100.6546 0.28236 0.21095 0.137 0.14883 0.06605 0.021878 0.1091 242 36.0179 
111 0.037174 4 0.0054696 4.1 3.9375 6.5 0.5181 0.38512 0.21489 0.24481 0.088797 0.049747 0.18079 52 12.73 0.848 0.66632 0.44126 0.46109 0.23559 0.090332 0.29448 191 88.0687 0.23312 0.17896 0.10872 0.12204 0.053168 0.022322 0.084025 243 29.6552 
111 0.037174 4 0.0054696 4.1 3.9375 7 0.60937 0.39778 0.23941 0.27624 0.067132 0.032571 0.23341 38 10.497 0.82899 0.61243 0.34973 0.43118 0.17817 0.091621 0.29397 88 37.9439 0.2518 0.19345 0.13661 0.13772 0.062836 0.013284 0.089649 126 17.3528 
111 0.037174 4 0.0054696 4.1 4.4375 3 0.78067 0.57966 0.20475 0.33172 0.10643 0.038089 0.3046 53 17.581 0.75082 0.49096 0.33968 0.38202 0.17555 0.087715 0.2797 74 28.2694 0.41949 0.26523 0.16748 0.19226 0.07443 0.029107 0.13794 127 24.4169 
111 0.037174 4 0.0054696 4.1 4.4375 3.5 0.62491 0.41473 0.20582 0.27346 0.057966 0.028407 0.25749 86 23.5174 0.74894 0.551 0.34679 0.41068 0.25756 0.1162 0.25796 155 63.6556 0.3681 0.29858 0.17409 0.19473 0.09331 0.031969 0.13085 241 46.9292 
