sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
15 0.00097865 5 0.00097865 6.58 6.08 6.5 1.2472 0.97044 0.5995 0.67158 0.25414 0.10619 0.45867 61 40.9665 1.1874 0.66984 0.28443 0.46443 0.14613 0.031593 0.43397 28 13.004 0.40978 0.2526 0.14983 0.18679 0.079522 0.041011 0.15375 89 16.6245 
15 0.00097865 5 0.00097865 6.58 6.08 7 1.3002 1.0544 0.5799 0.6518 0.2416 0.090626 0.46985 40 26.0722 0.61954 0.47469 0.43848 0.36523 0.20918 0.014829 0.22567 10 3.6523 0.43859 0.22132 0.11777 0.16992 0.071335 0.024491 0.14753 50 8.4958 
15 0.00097865 5 0.00097865 6.58 6.58 3 1.1932 1.0738 0.73137 0.67671 0.27961 0.050952 0.50458 4 2.7068 0.63662 0.607 0.51812 0.53965 0.4777 0.46422 0.088193 3 1.619 0.59155 0.41657 0.22255 0.27816 0.15132 0.032407 0.20617 7 1.9471 
15 0.00097865 5 0.00097865 6.58 6.58 3.5 1.0987 1.0663 0.55307 0.70468 0.49534 0.44488 0.2887 9 6.3422 1.0229 1.0184 0.81836 0.73948 0.52787 0.20324 0.33974 5 3.6974 0.21319 0.13876 0.086025 0.10663 0.043996 0.024371 0.083875 14 1.4929 
15 0.00097865 5 0.00097865 6.58 6.58 4 0.87827 0.84969 0.51244 0.48781 0.12592 0.04807 0.42332 4 1.9512 0.96689 0.73239 0.39817 0.46674 0.18993 0.063576 0.33851 10 4.6674 0.35585 0.3264 0.18693 0.2119 0.12232 0.081865 0.13245 14 2.9666 
15 0.00097865 5 0.00097865 6.58 6.58 4.5 1.2288 0.90064 0.73719 0.68548 0.34105 0.19908 0.38867 10 6.8548 0.47028 0.41644 0.38542 0.31072 0.19979 0.02086 0.17779 6 1.8643 0.25748 0.21824 0.15119 0.13622 0.035595 0.013027 0.10506 16 2.1796 
15 0.00097865 5 0.00097865 6.58 6.58 5 1.1831 0.90064 0.58385 0.6295 0.34584 0.16803 0.38933 6 3.777 1.8152 1.0245 0.58319 0.7163 0.33498 0.09597 0.59356 13 9.312 0.48146 0.3383 0.17106 0.20836 0.073138 0.014676 0.18589 19 3.9589 
15 0.00097865 5 0.00097865 6.58 6.58 5.5 0.61521 0.53439 0.31271 0.37179 0.23959 0.17362 0.17973 10 3.7179 0.37701 0.23468 0.085301 0.13434 0.014871 0.0034692 0.15378 5 0.67169 0.24246 0.15135 0.096121 0.11174 0.046349 0.0011615 0.099627 15 1.676 
15 0.00097865 5 0.00097865 6.58 6.58 6 0.81593 0.67148 0.50048 0.49077 0.24559 0.21012 0.24638 16 7.8523 0 0 0 0 0 0 0 0 0 0.25438 0.2286 0.087175 0.1206 0.053099 0.02441 0.096065 16 1.9296 
15 0.00097865 5 0.00097865 6.58 6.58 6.5 1.1616 0.82667 0.45824 0.54403 0.20808 0.02701 0.4277 10 5.4403 0.55224 0.47534 0.21072 0.24794 0.02054 0.018072 0.26999 4 0.99176 0.20792 0.17635 0.13431 0.1305 0.0704 0.041456 0.07323 14 1.827 
15 0.00097865 5 0.00097865 6.58 6.58 7 1.1062 0.97386 0.63164 0.63252 0.30587 0.14869 0.40577 6 3.7951 0.0021055 0.0021055 0.0021055 0.0021055 0.0021055 0.0021055 0 1 0.0021055 0.3362 0.23143 0.19737 0.18512 0.099616 0.077009 0.10117 7 1.2959 
25 0.0016545 10 0.00067586 3.08 4.08 3 2.2444 2.2305 1.9013 1.6582 1.2733 0.33238 0.78865 5 8.2909 1.5241 1.2092 0.66801 0.73963 0.27012 0.098407 0.61621 4 2.9585 0.60922 0.49082 0.38294 0.31008 0.062751 0.024485 0.24027 9 2.7907 
25 0.0016545 10 0.00067586 3.08 4.08 3.5 2.8869 1.6758 1.2479 1.3754 0.6498 0.36934 0.92136 12 16.5048 0.409 0.27977 0.14797 0.18152 0.07513 0.032037 0.14508 7 1.2707 1.1879 0.60305 0.34534 0.475 0.18126 0.12229 0.40707 19 9.025 
25 0.0016545 10 0.00067586 3.08 4.08 4 2.5103 2.3943 1.8152 1.6519 0.83335 0.37194 0.81907 18 29.7336 0 0 0 0 0 0 0 0 0 1.2376 1.1688 0.69588 0.734 0.30244 0.14836 0.46207 18 13.212 
25 0.0016545 10 0.00067586 3.08 4.08 4.5 1.6611 1.3354 1.029 0.97799 0.40634 0.30473 0.52794 9 8.8019 1.2963 0.48128 0.16047 0.37477 0.12441 0.062417 0.51785 5 1.8738 0.32078 0.23919 0.13897 0.15456 0.038448 0.017037 0.1302 16 2.473 
25 0.0016545 10 0.00067586 3.08 4.08 5 2.0737 1.2591 0.94281 0.97102 0.47604 0.32437 0.67687 5 4.8551 1.1499 1.0025 0.77194 0.63362 0.065214 0.028006 0.48671 6 3.8017 0.36658 0.26046 0.094743 0.15429 0.036051 0.015241 0.16065 13 2.0058 
25 0.0016545 10 0.00067586 3.08 4.08 5.5 1.6391 1.1495 1.0943 1.0223 0.72158 0.45123 0.43082 12 12.2674 0.46781 0.46781 0.29875 0.29875 0.12968 0.12968 0.23909 2 0.59749 0.72595 0.68237 0.38875 0.39608 0.14029 0.019398 0.28972 14 5.5452 
25 0.0016545 10 0.00067586 3.08 4.08 6 1.6475 1.0787 0.89366 0.90237 0.53604 0.35778 0.44989 11 9.926 1.2214 0.82984 0.45316 0.52969 0.19683 0.11148 0.43633 7 3.7078 0.64068 0.46832 0.2425 0.30301 0.10243 0.03333 0.23663 18 5.4541 
25 0.0016545 10 0.00067586 3.08 4.08 6.5 2.105 1.9992 1.6525 1.364 0.81899 0.34993 0.71482 11 15.004 0.92174 0.74085 0.45316 0.49477 0.24717 0.10621 0.30603 9 4.4529 0.58385 0.38958 0.30386 0.30299 0.14688 0.027386 0.21695 20 6.0599 
25 0.0016545 10 0.00067586 3.08 4.08 7 2.156 2.092 1.7922 1.5346 1.0096 0.53449 0.6584 10 15.3463 0 0 0 0 0 0 0 0 0 0.91657 0.57905 0.4005 0.43163 0.23102 0.024433 0.31452 10 4.3163 
25 0.0016545 10 0.00067586 3.08 4.58 3 2.6596 1.4272 0.64386 1.0158 0.17235 0.12806 1.0037 10 10.1576 2.4013 1.5853 0.77568 1.0215 0.37893 0.14591 0.87396 9 9.1931 0.44432 0.30811 0.16415 0.20341 0.06203 0.018156 0.19895 19 3.8648 
25 0.0016545 10 0.00067586 3.08 4.58 3.5 2.8477 2.3501 1.2479 1.4073 0.43672 0.25758 1.0395 30 42.218 1.3052 1.0797 0.42968 0.60104 0.20257 0.10738 0.4594 20 12.0208 0.99417 0.63391 0.34323 0.44977 0.24072 0.15623 0.31774 50 22.4886 
25 0.0016545 10 0.00067586 3.08 4.58 4 3.3613 1.9984 1.5304 1.4582 0.41306 0.19994 1.1588 31 45.203 1.2393 1.1411 0.96825 0.78954 0.32045 0.22487 0.45933 17 13.4221 1.0631 0.64678 0.3864 0.48286 0.18462 0.085574 0.38324 48 23.1774 
25 0.0016545 10 0.00067586 3.08 4.58 4.5 3.7575 2.3032 1.0394 1.5749 0.41111 0.19865 1.4053 21 33.0729 1.1506 0.74982 0.36863 0.49663 0.19734 0.050769 0.40434 13 6.4562 0.49556 0.33964 0.18184 0.2336 0.10176 0.02834 0.17421 33 7.7087 
25 0.0016545 10 0.00067586 3.08 4.58 5 1.7867 1.0508 0.54881 0.74478 0.32437 0.12316 0.59828 18 13.406 1.541 0.72891 0.4409 0.5844 0.14742 0.055686 0.53741 18 10.5191 0.62134 0.41308 0.25636 0.2876 0.10309 0.06648 0.20332 34 9.7782 
25 0.0016545 10 0.00067586 3.08 4.58 5.5 3.4112 1.5246 0.38509 1.102 0.28102 0.15961 1.3069 12 13.224 1.6627 1.3552 0.61448 0.78204 0.21742 0.12723 0.61089 24 18.7691 0.88586 0.52178 0.33551 0.41436 0.17846 0.099025 0.34527 36 14.9171 
25 0.0016545 10 0.00067586 3.08 4.58 6 1.9518 1.5827 0.69309 0.88603 0.25419 0.078075 0.78862 29 25.6947 0.78652 0.53277 0.33777 0.39591 0.15088 0.094436 0.31494 24 9.5018 0.67593 0.55741 0.34155 0.38059 0.16937 0.039337 0.26683 53 20.1713 
25 0.0016545 10 0.00067586 3.08 4.58 6.5 2.0192 1.737 1.1512 1.2142 0.74837 0.30511 0.64744 46 55.8543 1.5121 1.2885 0.71926 0.79689 0.28888 0.23444 0.55216 6 4.7813 0.58457 0.44978 0.31877 0.31988 0.17901 0.045435 0.20657 52 16.6339 
25 0.0016545 10 0.00067586 3.08 4.58 7 1.9503 1.6525 0.94945 1.0836 0.68317 0.38907 0.6109 26 28.1741 0.11161 0.11161 0.11161 0.11161 0.11161 0.11161 0 1 0.11161 0.78395 0.54214 0.33483 0.39561 0.22523 0.17924 0.23376 27 10.6814 
25 0.0016545 10 0.00067586 3.08 5.08 3 2.9793 2.1451 1.4121 1.5902 0.89367 0.16021 1.1906 23 36.5752 1.2028 1.045 0.61749 0.66667 0.34123 0.10667 0.43002 12 8.0001 0.91318 0.78613 0.26667 0.41869 0.15239 0.062314 0.34825 35 14.654 
25 0.0016545 10 0.00067586 3.08 5.08 3.5 2.7676 2.3121 1.6303 1.6232 0.91727 0.40002 0.89409 49 79.5382 2.1422 1.3854 0.89894 0.98417 0.29882 0.13653 0.81897 20 19.6835 0.94626 0.705 0.33379 0.45163 0.14688 0.065998 0.37684 69 31.1624 
25 0.0016545 10 0.00067586 3.08 5.08 4 3.423 2.3616 1.957 2.0233 1.2258 0.83872 1.1291 65 131.512 1.0078 0.72184 0.32481 0.45087 0.17989 0.146 0.39141 4 1.8035 0.99099 0.72885 0.37009 0.48915 0.19635 0.092982 0.37413 69 33.7514 
25 0.0016545 10 0.00067586 3.08 5.08 4.5 4.0621 2.3265 1.2583 1.6977 0.5052 0.32332 1.4167 50 84.8825 0.71739 0.62831 0.34926 0.36533 0.079774 0.045163 0.27752 19 6.9412 0.70546 0.46813 0.29456 0.37361 0.17485 0.098336 0.30108 71 26.5261 
25 0.0016545 10 0.00067586 3.08 5.08 5 1.398 1.1205 0.71521 0.73298 0.39338 0.079273 0.49074 31 22.7224 0.94142 0.7001 0.38139 0.47356 0.14742 0.052604 0.40794 26 12.3125 0.82344 0.6286 0.40016 0.4664 0.22836 0.10165 0.35571 59 27.5174 
25 0.0016545 10 0.00067586 3.08 5.08 5.5 2.7853 1.6353 1.0934 1.3348 0.64182 0.33884 1.0956 32 42.7134 1.7292 0.85705 0.23545 0.58107 0.21435 0.075782 0.58675 15 8.716 1.217 0.67699 0.49172 0.57028 0.23429 0.067688 0.44334 47 26.803 
25 0.0016545 10 0.00067586 3.08 5.08 6 2.1841 1.5054 0.9296 1.1047 0.3112 0.075571 1.0434 44 48.6047 1.0523 0.68146 0.2925 0.45554 0.15681 0.039632 0.40673 26 11.8441 0.6626 0.51557 0.27193 0.35358 0.13263 0.057667 0.30107 70 24.7505 
25 0.0016545 10 0.00067586 3.08 5.08 6.5 2.0213 1.6252 0.84099 0.96997 0.38358 0.11613 0.67386 55 53.3483 1.387 0.98948 0.53951 0.6503 0.26169 0.078535 0.49451 19 12.3556 0.6686 0.51557 0.35443 0.36642 0.15844 0.062013 0.24201 74 27.1152 
25 0.0016545 10 0.00067586 3.08 5.08 7 2.1696 1.9174 1.2533 1.2682 0.64877 0.42069 0.6865 36 45.6565 0.46566 0.43068 0.32572 0.26999 0.095383 0.018604 0.22868 3 0.80998 0.65524 0.4723 0.24895 0.31932 0.12018 0.058529 0.23219 39 12.4533 
25 0.0016545 10 0.00067586 3.08 5.58 3 1.4807 0.99348 0.62628 0.66289 0.17853 0.074271 0.53062 12 7.9547 1.4256 1.1063 0.90349 0.83653 0.48252 0.20843 0.45606 12 10.0383 0.90199 0.63619 0.39623 0.42401 0.13659 0.05886 0.33824 24 10.1763 
25 0.0016545 10 0.00067586 3.08 5.58 3.5 1.9855 1.6283 0.98311 1.0158 0.31711 0.1771 0.71641 23 23.3625 1.1007 0.53644 0.41513 0.48146 0.22029 0.13045 0.35301 20 9.6291 0.97048 0.68127 0.42555 0.47455 0.13863 0.069756 0.37222 43 20.4057 
25 0.0016545 10 0.00067586 3.08 5.58 4 2.3283 1.9136 1.3036 1.3107 0.70171 0.28219 0.74644 30 39.3197 0.36333 0.35539 0.30669 0.27658 0.19777 0.1296 0.10687 4 1.1063 0.75657 0.62136 0.39471 0.42851 0.25703 0.090725 0.24903 34 14.5693 
25 0.0016545 10 0.00067586 3.08 5.58 4.5 2.585 1.2478 0.675 0.98315 0.44412 0.16897 0.85256 25 24.5787 0.83614 0.68822 0.46473 0.44702 0.22623 0.095584 0.27022 17 7.5993 0.62369 0.48849 0.31495 0.35999 0.18516 0.072015 0.24072 42 15.1195 
25 0.0016545 10 0.00067586 3.08 5.58 5 2.4864 1.4062 0.675 0.97082 0.33538 0.13517 0.82891 27 26.2121 0.89249 0.71012 0.62206 0.47107 0.11695 0.049051 0.34622 12 5.6529 1.1035 0.61727 0.35972 0.46477 0.15449 0.085537 0.41265 39 18.1261 
25 0.0016545 10 0.00067586 3.08 5.58 5.5 1.3036 1.0039 0.56134 0.68727 0.28793 0.17831 0.55856 15 10.3091 0.97117 0.68463 0.4897 0.47023 0.16777 0.062635 0.35539 24 11.2855 1.3653 0.61563 0.34105 0.48209 0.15299 0.065939 0.45486 39 18.8015 
25 0.0016545 10 0.00067586 3.08 5.58 6 1.3098 0.8329 0.31136 0.55724 0.24624 0.12433 0.48132 21 11.702 1.1951 0.95977 0.54902 0.62651 0.21896 0.10784 0.44691 26 16.2893 0.84752 0.49775 0.27319 0.36972 0.10245 0.068152 0.35563 47 17.3768 
25 0.0016545 10 0.00067586 3.08 5.58 6.5 0.99761 0.81876 0.48802 0.52922 0.27188 0.11613 0.3219 25 13.2305 0.61503 0.45446 0.24396 0.30877 0.13506 0.049676 0.25388 21 6.4841 0.53425 0.47515 0.24662 0.31185 0.15459 0.078045 0.18878 46 14.3451 
25 0.0016545 10 0.00067586 3.08 5.58 7 2.1525 0.8629 0.58205 0.82392 0.42867 0.20849 0.68805 18 14.8306 0.5375 0.46566 0.33586 0.31846 0.13151 0.099926 0.17792 6 1.9108 0.64309 0.45244 0.28795 0.31465 0.12533 0.031827 0.21767 24 7.5516 
25 0.0016545 10 0.00067586 3.08 6.08 3 0.94988 0.89089 0.80631 0.80567 0.72046 0.66018 0.1201 4 3.2227 0 0 0 0 0 0 0 0 0 0.53169 0.44811 0.28288 0.27624 0.10437 0.0074977 0.22428 4 1.105 
25 0.0016545 10 0.00067586 3.08 6.08 3.5 2.0864 1.3481 0.34188 0.69889 0.049664 0.025373 0.96218 4 2.7956 0.64362 0.57281 0.46664 0.4285 0.28419 0.1371 0.21339 4 1.714 1.1649 0.55442 0.36985 0.46738 0.19602 0.13431 0.40783 8 3.7391 
25 0.0016545 10 0.00067586 3.08 6.08 4 1.8176 1.407 0.95525 1.1595 0.92563 0.69015 0.42822 7 8.1163 0 0 0 0 0 0 0 0 0 1.0382 0.69519 0.46685 0.52609 0.27425 0.21942 0.31576 7 3.6827 
25 0.0016545 10 0.00067586 3.08 6.08 4.5 2.0939 1.7823 0.95017 1.0542 0.50061 0.062039 0.80242 6 6.3251 0 0 0 0 0 0 0 0 0 0.38272 0.23602 0.18848 0.17518 0.036848 0.005671 0.14603 6 1.0511 
25 0.0016545 10 0.00067586 3.08 6.08 5 2.585 1.7976 1.4071 1.2815 0.48989 0.3407 0.89647 5 6.4075 0.60917 0.60917 0.60917 0.60917 0.60917 0.60917 0 1 0.60917 0.33207 0.21502 0.12329 0.14369 0.050892 0.0091882 0.12243 6 0.86212 
25 0.0016545 10 0.00067586 3.08 6.08 5.5 1.8087 1.6559 1.2328 1.1496 0.64324 0.32389 0.65222 4 4.5982 0.1787 0.15275 0.07489 0.094204 0.040491 0.029024 0.076683 3 0.28261 0.80116 0.61895 0.12944 0.32639 0.090855 0.076385 0.31619 7 2.2847 
25 0.0016545 10 0.00067586 3.08 6.08 6 1.553 1.55 1.2129 1.1684 0.82813 0.63479 0.40483 5 5.8422 1.1071 1.1061 1.103 0.91261 0.67156 0.52775 0.3333 3 2.7378 1.6599 1.4752 1.2601 1.1937 0.92516 0.5942 0.39972 8 9.5494 
25 0.0016545 10 0.00067586 3.08 6.08 6.5 1.4093 1.2835 0.92394 1.0176 0.82867 0.73275 0.27432 6 6.1054 0.45073 0.45073 0.29348 0.29348 0.13624 0.13624 0.22238 2 0.58696 0.60469 0.48757 0.33119 0.33523 0.17124 0.081023 0.20753 8 2.6819 
25 0.0016545 10 0.00067586 3.08 6.08 7 0.98577 0.87271 0.53354 0.64416 0.44327 0.41318 0.3019 3 1.9325 0 0 0 0 0 0 0 0 0 0.69068 0.63301 0.46002 0.47165 0.3132 0.26425 0.21345 3 1.415 
25 0.0016545 10 0.00067586 3.58 3.58 3 2.9206 2.1549 1.4173 1.4423 0.45851 0.081081 1.0944 20 28.8469 1.8647 0.96767 0.83393 0.93831 0.76656 0.31379 0.55931 6 5.6299 0.83822 0.75177 0.51812 0.56039 0.36962 0.35221 0.24623 26 14.5703 
25 0.0016545 10 0.00067586 3.58 3.58 3.5 3.3866 2.3096 1.2879 1.6574 0.78676 0.35754 1.2444 34 56.3502 0.84566 0.66357 0.33196 0.43214 0.18922 0.11418 0.27571 14 6.0499 0.99088 0.55937 0.3889 0.45403 0.18925 0.10018 0.33138 48 21.7934 
25 0.0016545 10 0.00067586 3.58 3.58 4 4.5289 3.4691 2.4597 2.462 1.1592 0.22386 1.6515 31 76.3205 1.5164 1.3388 0.78496 0.85365 0.32226 0.14719 0.55773 15 12.8047 0.99124 0.62458 0.416 0.49713 0.26155 0.064825 0.37562 46 22.8679 
25 0.0016545 10 0.00067586 3.58 3.58 4.5 1.8098 1.0189 0.58887 0.76709 0.3024 0.12058 0.66499 24 18.4102 1.3379 0.78304 0.47586 0.59431 0.28895 0.13786 0.42202 22 13.0748 0.62465 0.40014 0.28965 0.29014 0.10797 0.028481 0.2101 46 13.3466 
25 0.0016545 10 0.00067586 3.58 3.58 5 2.0184 1.6012 1.044 1.1012 0.59776 0.37942 0.627 28 30.8338 1.1662 1.0926 0.83268 0.83214 0.57169 0.49697 0.31271 4 3.3286 0.46254 0.34621 0.21948 0.23247 0.092971 0.026652 0.16491 32 7.4389 
25 0.0016545 10 0.00067586 3.58 3.58 5.5 1.7174 1.3448 0.9365 1.0046 0.56444 0.30043 0.57163 27 27.1251 1.6502 1.4071 1.0324 0.90733 0.27877 0.068187 0.59233 15 13.61 0.66734 0.44373 0.21249 0.29165 0.096954 0.029544 0.23923 42 12.2492 
25 0.0016545 10 0.00067586 3.58 3.58 6 2.1416 0.93306 0.6223 0.76165 0.25085 0.11693 0.69293 21 15.9947 1.4848 1.2005 0.76275 0.7989 0.37752 0.11909 0.50276 24 19.1736 0.5552 0.44776 0.31508 0.31492 0.14888 0.060874 0.18695 45 14.1714 
25 0.0016545 10 0.00067586 3.58 3.58 6.5 0.86957 0.7254 0.49049 0.50992 0.27149 0.20668 0.25855 14 7.1389 1.2456 1.0575 0.6173 0.72337 0.38201 0.13188 0.49852 36 26.0414 0.47128 0.32731 0.24004 0.25604 0.11777 0.034575 0.19567 50 12.802 
25 0.0016545 10 0.00067586 3.58 3.58 7 1.9132 1.4158 0.8659 0.97514 0.44836 0.21031 0.65252 9 8.7763 1.5895 1.1818 0.4715 0.71092 0.18577 0.12577 0.63885 18 12.7965 0.83368 0.5166 0.24671 0.34476 0.13286 0.078351 0.27521 27 9.3085 
25 0.0016545 10 0.00067586 3.58 4.08 3 2.8568 2.2444 1.4404 1.5501 0.78378 0.20902 1.0377 46 71.3069 1.6955 0.8942 0.34345 0.65068 0.098407 0.033841 0.75803 18 11.7122 0.83682 0.67669 0.45751 0.45708 0.1687 0.062267 0.32297 64 29.2534 
25 0.0016545 10 0.00067586 3.58 4.08 3.5 3.3649 2.3565 1.3579 1.6448 0.52442 0.19343 1.3062 90 148.0317 1.5667 1.0131 0.36646 0.60898 0.18947 0.060688 0.55597 43 26.1861 0.95717 0.61212 0.40266 0.45845 0.20615 0.10644 0.32001 133 60.9738 
25 0.0016545 10 0.00067586 3.58 4.08 4 3.5957 2.6284 1.6263 1.8901 0.83503 0.17185 1.3558 87 164.4368 1.7487 1.4408 1.0246 0.98435 0.44372 0.14307 0.61023 60 59.0609 0.9922 0.5959 0.35617 0.44103 0.16604 0.060975 0.35314 147 64.8311 
25 0.0016545 10 0.00067586 3.58 4.08 4.5 3.3927 2.2549 1.4483 1.5516 0.38177 0.16872 1.2617 73 113.2686 1.5592 1.2963 0.73375 0.80969 0.26667 0.15819 0.61934 54 43.7233 0.80443 0.426 0.24574 0.32442 0.10587 0.020206 0.30599 129 41.8501 
25 0.0016545 10 0.00067586 3.58 4.08 5 1.3796 0.98762 0.62304 0.69354 0.31996 0.17502 0.4769 58 40.2253 1.49 1.163 0.78304 0.80352 0.30901 0.1795 0.52146 43 34.5515 0.86085 0.53393 0.28576 0.36792 0.13413 0.033154 0.30128 103 37.896 
25 0.0016545 10 0.00067586 3.58 4.08 5.5 2.386 1.594 0.98238 1.123 0.5266 0.19622 0.78857 98 110.0551 1.1725 0.81924 0.46723 0.53442 0.22923 0.1043 0.39874 30 16.0327 0.71664 0.51154 0.31518 0.35686 0.1487 0.045094 0.27048 123 43.8941 
25 0.0016545 10 0.00067586 3.58 4.08 6 2.4398 1.6804 1.1057 1.2657 0.62661 0.37862 0.78221 97 122.7769 1.2885 0.82738 0.42988 0.55701 0.24516 0.10771 0.45461 45 25.0653 0.59456 0.44569 0.26939 0.29578 0.11241 0.032238 0.2252 132 39.0426 
25 0.0016545 10 0.00067586 3.58 4.08 6.5 2.0057 1.6371 0.91206 1.0197 0.41388 0.13286 0.70156 83 84.6375 1.7515 0.94985 0.50799 0.69339 0.26635 0.12699 0.60357 64 44.3772 0.82075 0.47539 0.28709 0.35972 0.15803 0.041633 0.30105 147 52.8782 
25 0.0016545 10 0.00067586 3.58 4.08 7 1.9272 1.3295 0.82703 0.93294 0.42994 0.07853 0.67507 46 42.9154 1.7463 0.89781 0.49843 0.71448 0.29821 0.099446 0.66281 35 25.0068 0.67709 0.45057 0.24139 0.32118 0.16249 0.056465 0.24375 81 26.0155 
25 0.0016545 10 0.00067586 3.58 4.58 3 2.9335 1.9125 1.104 1.2306 0.26427 0.1375 1.1562 49 60.2997 2.5244 1.3378 0.63391 0.97677 0.34377 0.15992 0.90941 31 30.2798 0.96816 0.73283 0.39989 0.47311 0.19386 0.064107 0.34797 80 37.8489 
25 0.0016545 10 0.00067586 3.58 4.58 3.5 2.4451 1.2557 0.6077 0.95287 0.23051 0.11542 0.92148 97 92.4289 1.8234 1.2812 0.71729 0.86409 0.30949 0.096649 0.72172 92 79.4961 0.8662 0.56848 0.36864 0.42478 0.20225 0.064784 0.31413 189 80.2827 
25 0.0016545 10 0.00067586 3.58 4.58 4 3.7309 2.6448 1.5551 1.8239 0.77818 0.22741 1.4808 118 215.2189 1.6846 1.1998 0.88145 0.84344 0.32045 0.094957 0.59251 77 64.9445 1.1073 0.71115 0.41247 0.49722 0.19285 0.0689 0.39254 191 94.9686 
25 0.0016545 10 0.00067586 3.58 4.58 4.5 4.5562 2.9987 1.7207 2.1785 0.96927 0.33571 1.677 116 252.7058 1.4713 1.0843 0.44155 0.65604 0.19119 0.058751 0.55431 43 28.2097 1.0897 0.73781 0.31354 0.46756 0.127 0.050615 0.45633 158 73.8746 
25 0.0016545 10 0.00067586 3.58 4.58 5 2.1215 1.3841 0.78876 0.99505 0.28102 0.11846 0.94316 88 87.5645 1.6597 1.2334 0.5804 0.7696 0.30123 0.12865 0.59796 72 55.411 1.0754 0.79684 0.46842 0.53493 0.21211 0.074648 0.3986 159 85.0535 
25 0.0016545 10 0.00067586 3.58 4.58 5.5 1.8772 1.4736 0.80517 0.94919 0.336 0.14268 0.69905 119 112.9535 1.5618 0.77349 0.46781 0.62403 0.23639 0.12997 0.56042 59 36.8177 0.90707 0.57734 0.33029 0.40429 0.1554 0.053843 0.32233 178 71.9633 
25 0.0016545 10 0.00067586 3.58 4.58 6 1.9517 1.5156 0.89366 0.99315 0.376 0.14958 0.76183 115 114.2121 1.2942 0.84488 0.52361 0.6044 0.26863 0.128 0.4361 83 50.1649 0.70404 0.54251 0.32318 0.36187 0.15923 0.052269 0.2508 198 71.6507 
25 0.0016545 10 0.00067586 3.58 4.58 6.5 1.9144 1.312 0.82002 0.89476 0.32578 0.11049 0.64284 138 123.4771 1.5196 0.95917 0.59541 0.70948 0.30673 0.14396 0.56243 73 51.7918 0.75103 0.53872 0.31504 0.37213 0.15145 0.045523 0.28022 211 78.5204 
25 0.0016545 10 0.00067586 3.58 4.58 7 1.8573 1.3591 0.78107 0.90141 0.39185 0.12396 0.63863 90 81.1267 1.1501 0.70578 0.47432 0.53811 0.30936 0.058735 0.38105 19 10.2241 0.72617 0.47306 0.28755 0.33992 0.14915 0.060908 0.24371 109 37.0517 
25 0.0016545 10 0.00067586 3.58 5.08 3 2.3133 1.6762 1.0046 1.1874 0.407 0.15855 0.98795 66 78.3685 1.4711 1.1561 0.72065 0.83208 0.35598 0.17651 0.64649 41 34.1153 0.79318 0.48443 0.23873 0.33044 0.1106 0.064069 0.27342 107 35.3571 
25 0.0016545 10 0.00067586 3.58 5.08 3.5 2.4813 1.8941 1.1189 1.3022 0.6194 0.2505 0.91366 150 195.3246 1.4908 1.1553 0.54474 0.77172 0.21306 0.11884 0.72473 65 50.1617 0.86841 0.56902 0.27046 0.38779 0.15354 0.055114 0.32523 215 83.3752 
25 0.0016545 10 0.00067586 3.58 5.08 4 3.3201 2.3254 1.4563 1.6865 0.84578 0.3282 1.1196 175 295.1374 2.6142 1.5162 0.99864 1.125 0.33449 0.078542 0.95299 46 51.7493 0.99349 0.72885 0.3712 0.48031 0.20454 0.0689 0.37553 221 106.1489 
25 0.0016545 10 0.00067586 3.58 5.08 4.5 3.3678 2.2699 1.2428 1.5662 0.50064 0.25045 1.2771 141 220.8291 2.613 1.7435 0.69218 1.0979 0.33596 0.075345 0.97854 64 70.2631 1.0353 0.6918 0.35556 0.48488 0.18124 0.064792 0.41328 210 101.8244 
25 0.0016545 10 0.00067586 3.58 5.08 5 2.0455 1.3863 0.82068 0.97894 0.41269 0.13439 0.75378 124 121.3883 1.6149 0.80859 0.41265 0.60342 0.17425 0.070978 0.60185 70 42.2391 1.0369 0.65047 0.41542 0.49252 0.15482 0.065615 0.42257 198 97.5192 
25 0.0016545 10 0.00067586 3.58 5.08 5.5 2.1803 1.4352 0.96547 1.0801 0.53176 0.18024 0.83179 138 149.0562 1.6523 0.90956 0.49129 0.65664 0.21333 0.07615 0.62533 58 38.085 0.92643 0.65324 0.36874 0.44754 0.15483 0.053941 0.35983 196 87.7184 
25 0.0016545 10 0.00067586 3.58 5.08 6 1.8317 1.2568 0.81761 0.91194 0.36274 0.077745 0.73684 137 124.9361 1.3272 0.89833 0.49244 0.59702 0.27196 0.1227 0.42803 86 51.3438 0.6277 0.44934 0.26232 0.30565 0.13114 0.045853 0.23284 223 68.1609 
25 0.0016545 10 0.00067586 3.58 5.08 6.5 1.8289 1.1217 0.61011 0.82351 0.3355 0.13836 0.66443 146 120.2318 1.3728 0.89514 0.46333 0.59439 0.20628 0.057057 0.46318 75 44.5792 0.59449 0.44882 0.24924 0.30203 0.13263 0.059903 0.21068 221 66.7492 
