sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
69 0.10263 1 0.0082983 6.1 4.1 5 0.61861 0.43253 0.24649 0.29685 0.10894 0.057705 0.23246 51 15.1393 0.80472 0.58684 0.38431 0.42137 0.1875 0.087672 0.26999 120 50.5643 0.32076 0.19236 0.11477 0.14608 0.054627 0.01677 0.13503 171 24.98 
69 0.10263 1 0.0082983 6.1 4.1 5.5 0.60561 0.38675 0.23082 0.27865 0.097487 0.048156 0.2221 74 20.6199 0.77847 0.60796 0.35465 0.38598 0.14001 0.043714 0.27717 104 40.1416 0.28682 0.19199 0.10656 0.14044 0.047397 0.018294 0.13095 178 24.9991 
69 0.10263 1 0.0082983 6.1 4.1 6 0.3283 0.25177 0.15812 0.18272 0.090617 0.031402 0.12908 59 10.7803 0.81771 0.63366 0.45598 0.43928 0.1953 0.045527 0.29191 116 50.9564 0.40692 0.25505 0.14628 0.1899 0.068913 0.026909 0.1631 175 33.2325 
69 0.10263 1 0.0082983 6.1 4.1 6.5 0.60473 0.31509 0.17826 0.23474 0.074734 0.030868 0.20368 35 8.216 0.83524 0.61812 0.44649 0.45133 0.22898 0.059184 0.2861 137 61.8324 0.48636 0.33663 0.19765 0.24018 0.10313 0.0595 0.16772 172 41.3114 
69 0.10263 1 0.0082983 6.1 4.1 7 0.74617 0.5612 0.23001 0.31263 0.097743 0.049224 0.27112 29 9.0662 0.60723 0.44909 0.30074 0.33363 0.16632 0.056899 0.23028 64 21.3522 0.49058 0.36215 0.25522 0.26419 0.15992 0.071068 0.14591 93 24.5699 
69 0.10263 1 0.0082983 6.1 4.6 3 0.43757 0.32196 0.16053 0.20441 0.065186 0.037212 0.16196 19 3.8838 0.62168 0.44944 0.28218 0.31773 0.17255 0.068684 0.21062 81 25.7365 0.22535 0.15544 0.10981 0.12042 0.065508 0.03142 0.077695 100 12.0418 
69 0.10263 1 0.0082983 6.1 4.6 3.5 0.28547 0.20738 0.13287 0.14876 0.050036 0.012599 0.12758 26 3.8677 0.65038 0.48344 0.33114 0.35803 0.21708 0.078596 0.21181 143 51.1984 0.20497 0.1524 0.11159 0.11663 0.067207 0.034009 0.067454 169 19.7098 
69 0.10263 1 0.0082983 6.1 4.6 4 0.43177 0.3052 0.19925 0.21595 0.068184 0.01306 0.16954 65 14.0366 0.66349 0.52767 0.38281 0.37234 0.20364 0.067626 0.22844 115 42.8185 0.2147 0.15051 0.091901 0.10728 0.052796 0.02102 0.073989 180 19.3097 
69 0.10263 1 0.0082983 6.1 4.6 4.5 0.4526 0.28215 0.17342 0.203 0.061163 0.015271 0.17832 46 9.3381 0.82403 0.62643 0.40574 0.43705 0.20326 0.059799 0.29629 139 60.7504 0.30015 0.19183 0.12364 0.14365 0.060976 0.028923 0.10864 185 26.5746 
69 0.10263 1 0.0082983 6.1 4.6 5 0.5929 0.4334 0.22488 0.28133 0.088158 0.046174 0.22594 58 16.3173 0.7418 0.6203 0.40574 0.43335 0.20143 0.090594 0.26766 127 55.0348 0.26332 0.20002 0.1174 0.14363 0.057607 0.021912 0.11742 185 26.572 
69 0.10263 1 0.0082983 6.1 4.6 5.5 0.49394 0.30744 0.17594 0.22495 0.079678 0.046705 0.18865 48 10.7975 0.73402 0.59479 0.37751 0.41565 0.19151 0.072592 0.26456 137 56.9442 0.26126 0.19408 0.10824 0.1346 0.05634 0.022117 0.1028 185 24.9002 
69 0.10263 1 0.0082983 6.1 4.6 6 0.46929 0.35437 0.22277 0.25926 0.099986 0.03075 0.20018 47 12.1851 0.76799 0.58732 0.3944 0.42217 0.21589 0.090836 0.26385 139 58.6809 0.30733 0.23354 0.16624 0.17129 0.082432 0.034368 0.1087 186 31.8608 
69 0.10263 1 0.0082983 6.1 4.6 6.5 0.61044 0.44266 0.2325 0.28088 0.10372 0.03918 0.20579 60 16.8528 0.7511 0.58777 0.42972 0.4426 0.22935 0.094987 0.28679 129 57.0948 0.49088 0.29664 0.19508 0.22659 0.091604 0.034567 0.17267 189 42.8255 
69 0.10263 1 0.0082983 6.1 4.6 7 0.66633 0.52948 0.29955 0.35766 0.19264 0.072101 0.23389 42 15.0217 0.67425 0.48117 0.34722 0.39223 0.17908 0.050673 0.32362 55 21.5725 0.54637 0.40805 0.27101 0.28361 0.13835 0.043963 0.18255 97 27.5098 
69 0.10263 1 0.0082983 6.1 5.1 3 0.65773 0.46532 0.21524 0.29548 0.073489 0.026828 0.26669 39 11.5238 0.48171 0.33458 0.19577 0.23831 0.10592 0.023718 0.17015 54 12.8688 0.25974 0.18473 0.12061 0.13641 0.072503 0.045441 0.08476 93 12.6857 
69 0.10263 1 0.0082983 6.1 5.1 3.5 0.65181 0.52245 0.27145 0.31481 0.11982 0.040521 0.25301 53 16.6851 0.50108 0.37158 0.23449 0.25878 0.10774 0.04614 0.18377 112 28.9833 0.28161 0.22503 0.14846 0.16414 0.10462 0.061284 0.085857 165 27.0824 
69 0.10263 1 0.0082983 6.1 5.1 4 0.40002 0.28441 0.14589 0.19189 0.064563 0.022452 0.15158 58 11.1296 0.49662 0.38258 0.25675 0.27008 0.13072 0.059945 0.18672 112 30.2487 0.25286 0.19375 0.12469 0.13845 0.066809 0.027485 0.098204 170 23.5373 
69 0.10263 1 0.0082983 6.1 5.1 4.5 0.60882 0.43792 0.1752 0.26784 0.048811 0.020404 0.28529 54 14.4636 0.66541 0.4974 0.31817 0.35148 0.16783 0.081051 0.23193 117 41.1228 0.47139 0.28363 0.14192 0.20562 0.070538 0.021573 0.19498 171 35.1607 
69 0.10263 1 0.0082983 6.1 5.1 5 0.71223 0.52351 0.3377 0.36154 0.10632 0.043099 0.28846 47 16.9924 0.9296 0.69662 0.50222 0.52541 0.31442 0.12948 0.3147 125 65.6765 0.65336 0.38752 0.21142 0.2793 0.091123 0.037225 0.25395 172 48.0398 
69 0.10263 1 0.0082983 6.1 5.1 5.5 0.39196 0.24956 0.16445 0.17477 0.060736 0.028638 0.12881 28 4.8935 0.93335 0.68183 0.41162 0.48831 0.24212 0.14075 0.31254 142 69.3399 0.29852 0.18904 0.10083 0.14808 0.055376 0.023863 0.15629 170 25.1728 
69 0.10263 1 0.0082983 6.1 5.1 6 0.56115 0.43282 0.21083 0.25829 0.074681 0.028925 0.21851 61 15.7558 0.7006 0.48681 0.26756 0.3322 0.14467 0.068814 0.23858 114 37.8706 0.38608 0.23335 0.13497 0.17925 0.065553 0.02509 0.17893 175 31.3688 
69 0.10263 1 0.0082983 6.1 5.1 6.5 0.51218 0.33707 0.19985 0.23635 0.086421 0.026844 0.18302 59 13.9449 0.69812 0.50791 0.34722 0.38543 0.17906 0.068345 0.30356 111 42.7826 0.56116 0.38837 0.20985 0.26863 0.11804 0.036724 0.21738 170 45.6669 
69 0.10263 1 0.0082983 6.1 5.1 7 0.50646 0.34668 0.24657 0.25425 0.082204 0.025626 0.19059 37 9.4071 0.87518 0.51663 0.33821 0.42441 0.1581 0.052152 0.38437 54 22.9184 0.6132 0.40523 0.19287 0.2643 0.074009 0.016392 0.23277 91 24.0515 
69 0.10263 1 0.0082983 6.1 5.6 3 0.71092 0.55253 0.23702 0.33734 0.07798 0.027324 0.29561 30 10.1202 0.42093 0.23612 0.14538 0.17988 0.098798 0.060857 0.12638 25 4.4969 0.25796 0.19959 0.15471 0.1628 0.11948 0.075134 0.071322 55 8.9539 
69 0.10263 1 0.0082983 6.1 5.6 3.5 0.68125 0.54434 0.27127 0.32961 0.088688 0.039078 0.27368 44 14.5027 0.4254 0.31756 0.20847 0.22589 0.10697 0.04635 0.1507 62 14.005 0.33338 0.25907 0.21033 0.21348 0.15164 0.11307 0.081964 106 22.6292 
69 0.10263 1 0.0082983 6.1 5.6 4 0.24104 0.1565 0.094453 0.13196 0.035937 0.025784 0.16609 23 3.035 0.63303 0.42754 0.22641 0.30742 0.11575 0.059948 0.2625 80 24.5933 0.34094 0.28575 0.19321 0.19534 0.10718 0.032492 0.11339 103 20.1199 
69 0.10263 1 0.0082983 6.1 5.6 4.5 0.71331 0.52331 0.27198 0.3229 0.090682 0.025194 0.27472 32 10.3327 0.76424 0.53239 0.36378 0.37547 0.15698 0.070365 0.27238 76 28.5356 0.57909 0.41215 0.2351 0.27866 0.098186 0.030013 0.22403 108 30.0952 
69 0.10263 1 0.0082983 6.1 5.6 5 0.68255 0.52371 0.35044 0.3522 0.13399 0.056568 0.24029 30 10.5661 0.92209 0.62141 0.42294 0.47645 0.21905 0.084723 0.32388 74 35.2572 0.75522 0.56096 0.3179 0.37022 0.14995 0.037569 0.27827 104 38.5027 
69 0.10263 1 0.0082983 6.1 5.6 5.5 0.36651 0.25012 0.12028 0.16582 0.059635 0.034303 0.13532 23 3.814 0.94945 0.66595 0.42465 0.48012 0.22009 0.071703 0.33049 79 37.9292 0.50301 0.31125 0.17554 0.21812 0.070508 0.030586 0.18128 102 22.2478 
69 0.10263 1 0.0082983 6.1 5.6 6 0.45289 0.28797 0.14704 0.21141 0.087192 0.036278 0.16467 38 8.0337 0.60894 0.5068 0.26969 0.32681 0.17387 0.058132 0.20851 58 18.955 0.63208 0.36213 0.23504 0.26724 0.082766 0.020956 0.22883 96 25.6549 
69 0.10263 1 0.0082983 6.1 5.6 6.5 0.47786 0.29147 0.15479 0.2166 0.090218 0.031666 0.17318 46 9.9636 0.70554 0.51938 0.40032 0.40212 0.19725 0.095099 0.25132 57 22.9208 0.57865 0.40069 0.21454 0.27251 0.076791 0.022411 0.23166 103 28.0682 
69 0.10263 1 0.0082983 6.1 5.6 7 0.34671 0.28941 0.13121 0.17274 0.060697 0.016873 0.13905 20 3.4548 0.73122 0.51714 0.33282 0.36487 0.14764 0.066165 0.26318 32 11.6758 0.30428 0.18416 0.10915 0.13351 0.034381 0.012849 0.12552 52 6.9425 
69 0.10263 1 0.0082983 6.1 6.1 3 0.18791 0.18791 0.12241 0.12241 0.05692 0.05692 0.092622 2 0.24483 0.23932 0.17795 0.14538 0.14773 0.098098 0.075015 0.060007 9 1.3295 0.19368 0.18593 0.15817 0.15015 0.11567 0.096211 0.038368 11 1.6517 
69 0.10263 1 0.0082983 6.1 6.1 3.5 0.27015 0.2058 0.10541 0.14193 0.062753 0.045263 0.090835 11 1.5612 0.28983 0.24497 0.14363 0.15613 0.076529 0.044712 0.10054 11 1.7174 0.34434 0.29326 0.25478 0.24794 0.17651 0.14413 0.099612 22 5.4548 
69 0.10263 1 0.0082983 6.1 6.1 4 0.22989 0.1989 0.14188 0.1373 0.070162 0.048791 0.072524 7 0.9611 0.64146 0.39056 0.22641 0.30324 0.17266 0.067767 0.2572 12 3.6388 0.45198 0.35044 0.28847 0.27818 0.19643 0.069532 0.13642 19 5.2854 
69 0.10263 1 0.0082983 6.1 6.1 4.5 0.4082 0.38797 0.32729 0.2486 0.089551 0.010304 0.2103 3 0.74579 0.78653 0.62729 0.36515 0.39697 0.14 0.049612 0.30849 16 6.3515 0.46938 0.33174 0.23092 0.21915 0.03985 0.014046 0.17891 19 4.1638 
69 0.10263 1 0.0082983 6.1 6.1 5 0.7798 0.4987 0.35296 0.35626 0.082447 0.026027 0.28303 9 3.2064 0.50549 0.40089 0.35279 0.30813 0.17535 0.067073 0.16733 8 2.4651 0.46422 0.25625 0.17135 0.18656 0.035837 0.025743 0.15771 17 3.1715 
69 0.10263 1 0.0082983 6.1 6.1 5.5 0.43611 0.30878 0.17125 0.19202 0.052122 0.037755 0.16158 8 1.5361 0.43075 0.3329 0.13893 0.18187 0.041535 0.013164 0.16339 12 2.1825 0.32823 0.23614 0.10495 0.15338 0.039445 0.031232 0.12626 20 3.0675 
69 0.10263 1 0.0082983 6.1 6.1 6 0.45229 0.40807 0.22515 0.24568 0.10687 0.045296 0.16494 8 1.9655 0.49154 0.35389 0.22562 0.23492 0.034837 0.016674 0.18191 10 2.3492 0.45686 0.37037 0.29962 0.29642 0.21719 0.072345 0.15344 18 5.3355 
69 0.10263 1 0.0082983 6.1 6.1 6.5 0.4916 0.29166 0.1448 0.20483 0.06913 0.010688 0.18874 13 2.6628 0.69511 0.61441 0.51196 0.40636 0.19593 0.10434 0.24258 9 3.6572 0.5346 0.37716 0.27682 0.27104 0.13985 0.028905 0.18586 22 5.963 
69 0.10263 1 0.0082983 6.1 6.1 7 0.010719 0.010719 0.010641 0.010641 0.010563 0.010563 0.00011071 2 0.021282 0.84777 0.62255 0.46299 0.45578 0.20137 0.12824 0.27145 9 4.102 0.22657 0.2096 0.093141 0.1129 0.02428 0.0082545 0.096353 11 1.2419 
70 0.11742 1 0.014795 2.6 3.6 3 0.29081 0.23401 0.063604 0.12354 0.02806 0.016211 0.14678 3 0.37063 0.76475 0.62231 0.49245 0.49384 0.40154 0.15271 0.22159 5 2.4692 0.14489 0.14001 0.069466 0.075646 0.019477 0.0072452 0.064241 8 0.60517 
70 0.11742 1 0.014795 2.6 3.6 3.5 0.54341 0.34722 0.14274 0.20997 0.053287 0.016211 0.21168 5 1.0498 0.8217 0.40822 0.3154 0.35479 0.17673 0.076638 0.28258 9 3.1931 0.26966 0.22536 0.15323 0.17269 0.12361 0.086877 0.072705 14 2.4177 
70 0.11742 1 0.014795 2.6 3.6 4 0.61087 0.16445 0.15411 0.21259 0.12241 0.030242 0.22591 6 1.2756 0.57046 0.3887 0.16187 0.23538 0.069581 0.027523 0.21884 10 2.3538 0.22048 0.15958 0.11944 0.12703 0.075313 0.027807 0.073423 16 2.0325 
70 0.11742 1 0.014795 2.6 3.6 4.5 0.70261 0.5562 0.16402 0.32187 0.13793 0.11015 0.25492 7 2.2531 0.49901 0.34014 0.24225 0.24136 0.081849 0.063226 0.16957 8 1.9309 0.20505 0.18816 0.14852 0.1518 0.12205 0.084839 0.045805 15 2.277 
70 0.11742 1 0.014795 2.6 3.6 5 0.65887 0.3982 0.12722 0.25434 0.11048 0.10405 0.27004 4 1.0173 1.3272 0.60352 0.4704 0.52419 0.14803 0.035709 0.48435 12 6.2903 0.31004 0.24266 0.13197 0.14946 0.053354 0.030265 0.10707 16 2.3913 
70 0.11742 1 0.014795 2.6 3.6 5.5 0.65012 0.5423 0.21884 0.31352 0.1084 0.071585 0.30066 3 0.94055 1.0451 0.56653 0.47557 0.49042 0.21662 0.095688 0.42781 12 5.8851 0.4699 0.35026 0.19618 0.25629 0.10077 0.072207 0.1921 15 3.8443 
70 0.11742 1 0.014795 2.6 3.6 6 0.57139 0.57139 0.57139 0.57139 0.57139 0.57139 0 1 0.57139 0.89634 0.77862 0.41566 0.44495 0.10875 0.029672 0.36702 14 6.2293 0.68486 0.42045 0.29478 0.34701 0.23354 0.072207 0.20599 15 5.2052 
70 0.11742 1 0.014795 2.6 3.6 6.5 0 0 0 0 0 0 0 0 0 0.38472 0.32933 0.25863 0.25296 0.18754 0.096929 0.10476 14 3.5415 0.23107 0.11823 0.067782 0.089928 0.038202 0.01036 0.077123 14 1.259 
70 0.11742 1 0.014795 2.6 3.6 7 0.14504 0.14504 0.10445 0.10445 0.063858 0.063858 0.057403 2 0.2089 0.20704 0.18423 0.11421 0.12565 0.089353 0.016839 0.073043 5 0.62825 0.14102 0.10304 0.068574 0.070607 0.026313 0.0047557 0.051702 7 0.49425 
70 0.11742 1 0.014795 2.6 4.1 3 0.45517 0.35198 0.28632 0.26683 0.16263 0.06292 0.14316 8 2.1346 0.69819 0.65861 0.41155 0.41285 0.2643 0.027997 0.24168 14 5.7799 0.10904 0.07909 0.039808 0.049463 0.024596 0.0022407 0.04039 22 1.0882 
70 0.11742 1 0.014795 2.6 4.1 3.5 0.48961 0.38494 0.18553 0.25302 0.12684 0.086575 0.15831 25 6.3256 0.62157 0.46737 0.25535 0.33105 0.15132 0.080506 0.24075 20 6.6211 0.16696 0.10972 0.06985 0.081472 0.037303 0.015746 0.060269 45 3.6662 
70 0.11742 1 0.014795 2.6 4.1 4 0.65154 0.22521 0.096581 0.19106 0.032681 0.015158 0.23775 12 2.2927 0.72824 0.54431 0.33024 0.37448 0.1815 0.10899 0.23864 37 13.8556 0.20362 0.12849 0.10082 0.10805 0.066247 0.031217 0.070027 49 5.2944 
70 0.11742 1 0.014795 2.6 4.1 4.5 0.71988 0.49915 0.25051 0.31976 0.14322 0.10006 0.24901 23 7.3545 0.85803 0.54431 0.33024 0.3757 0.099922 0.044327 0.29122 29 10.8954 0.26845 0.1797 0.10121 0.13388 0.068514 0.039412 0.1006 52 6.9618 
70 0.11742 1 0.014795 2.6 4.1 5 0.55306 0.31024 0.21077 0.23049 0.11344 0.041006 0.17048 15 3.4574 1.1683 0.78398 0.49711 0.53261 0.18684 0.048734 0.40394 33 17.5761 0.4597 0.28606 0.1427 0.18966 0.06834 0.018309 0.16248 48 9.1035 
70 0.11742 1 0.014795 2.6 4.1 5.5 0.88532 0.54934 0.33369 0.38596 0.1503 0.048572 0.31591 18 6.9473 1.1683 0.81654 0.48439 0.59136 0.32266 0.20791 0.37447 33 19.5149 0.70992 0.49156 0.22191 0.30724 0.093138 0.021944 0.25897 51 15.6693 
70 0.11742 1 0.014795 2.6 4.1 6 0.68504 0.33835 0.13416 0.27503 0.085141 0.058912 0.31576 14 3.8504 0.97357 0.77665 0.39428 0.46606 0.19268 0.081032 0.33888 31 14.4479 0.72135 0.58308 0.35951 0.39573 0.19637 0.11708 0.23073 45 17.808 
70 0.11742 1 0.014795 2.6 4.1 6.5 0.33525 0.14807 0.097262 0.13707 0.088844 0.040433 0.11673 8 1.0966 0.54985 0.39952 0.3169 0.31917 0.21084 0.073511 0.17593 28 8.9368 0.36422 0.27727 0.107 0.15824 0.043466 0.011245 0.13659 36 5.6965 
70 0.11742 1 0.014795 2.6 4.1 7 0.20852 0.16091 0.086062 0.10892 0.06395 0.029553 0.069226 5 0.54459 0.5912 0.51068 0.25737 0.31509 0.17122 0.072195 0.20689 13 4.0962 0.18678 0.099669 0.05773 0.083307 0.028581 0.011697 0.078143 18 1.4995 
70 0.11742 1 0.014795 2.6 4.6 3 0.25941 0.17456 0.0768 0.10728 0.043167 0.0074925 0.099433 6 0.64369 0.57205 0.43378 0.3175 0.31595 0.1473 0.051923 0.18957 19 6.0031 0.070097 0.058991 0.048037 0.048514 0.035094 0.018089 0.024927 25 1.2128 
70 0.11742 1 0.014795 2.6 4.6 3.5 0.2771 0.17946 0.086575 0.12961 0.044236 0.030876 0.11597 21 2.7219 0.49662 0.4249 0.25781 0.27792 0.11956 0.064715 0.17288 35 9.7271 0.11893 0.078366 0.057302 0.059407 0.02889 0.015815 0.037365 56 3.3268 
70 0.11742 1 0.014795 2.6 4.6 4 0.63883 0.22083 0.13564 0.20957 0.062284 0.032884 0.2438 15 3.1436 0.62314 0.35705 0.24381 0.27214 0.097722 0.012718 0.22968 41 11.1579 0.17585 0.12166 0.068836 0.089197 0.046861 0.016655 0.06289 56 4.995 
70 0.11742 1 0.014795 2.6 4.6 4.5 0.57191 0.28714 0.17652 0.22274 0.04628 0.022199 0.23364 17 3.7866 0.86607 0.61297 0.39487 0.43958 0.21985 0.10072 0.31203 43 18.9021 0.24129 0.17509 0.10396 0.12628 0.052956 0.020069 0.096365 60 7.577 
70 0.11742 1 0.014795 2.6 4.6 5 0.40714 0.24389 0.17652 0.20608 0.12965 0.031053 0.14851 15 3.0912 1.1601 0.72417 0.53477 0.55542 0.25645 0.073661 0.3938 40 22.2168 0.43255 0.34398 0.2101 0.22855 0.095132 0.026697 0.16093 55 12.5702 
70 0.11742 1 0.014795 2.6 4.6 5.5 0.46694 0.33197 0.21397 0.25223 0.13796 0.08543 0.17066 17 4.288 0.93768 0.55654 0.35975 0.44197 0.22062 0.086339 0.33881 43 19.0046 0.61641 0.39847 0.20108 0.27186 0.11509 0.049512 0.22527 60 16.3115 
70 0.11742 1 0.014795 2.6 4.6 6 0.4965 0.3391 0.23737 0.2344 0.0806 0.030792 0.16725 14 3.2816 0.70647 0.46852 0.30463 0.32649 0.1523 0.023785 0.22872 28 9.1418 0.80106 0.50953 0.35632 0.37576 0.1821 0.057784 0.25516 42 15.7818 
70 0.11742 1 0.014795 2.6 4.6 6.5 0.70251 0.41936 0.20603 0.30703 0.15461 0.115 0.21865 13 3.9914 0.79907 0.72056 0.52992 0.53586 0.33376 0.18088 0.27213 29 15.5399 0.49832 0.37173 0.27702 0.26997 0.088868 0.048531 0.20546 42 11.3387 
70 0.11742 1 0.014795 2.6 4.6 7 0.72447 0.34174 0.20637 0.29838 0.17718 0.10018 0.24379 6 1.7903 0.90557 0.67281 0.59013 0.57476 0.31734 0.21358 0.31149 20 11.4952 0.32339 0.30126 0.15415 0.18434 0.059541 0.026188 0.15467 26 4.7928 
70 0.11742 1 0.014795 2.6 5.1 3 0.051521 0.051521 0.042227 0.042227 0.032933 0.032933 0.013143 2 0.084454 0.42011 0.34569 0.23941 0.25864 0.15413 0.13133 0.1196 18 4.6555 0.11191 0.07726 0.043396 0.050493 0.019388 0.010707 0.036112 20 1.0099 
70 0.11742 1 0.014795 2.6 5.1 3.5 0.35555 0.20026 0.10761 0.15359 0.062022 0.033387 0.12486 16 2.4575 0.43334 0.35859 0.25796 0.24093 0.094749 0.043507 0.16477 26 6.2641 0.1398 0.12103 0.062491 0.085351 0.04171 0.021044 0.076998 42 3.5847 
70 0.11742 1 0.014795 2.6 5.1 4 0.44593 0.24793 0.062124 0.16099 0.057539 0.057356 0.16795 5 0.80495 0.77103 0.68012 0.30881 0.39927 0.14141 0.079206 0.28198 36 14.3736 0.2792 0.1762 0.12982 0.1367 0.064042 0.043407 0.086119 41 5.6046 
70 0.11742 1 0.014795 2.6 5.1 4.5 0.21759 0.1618 0.080628 0.098694 0.023435 0.022044 0.080228 6 0.59216 0.6396 0.51876 0.39487 0.36384 0.17584 0.076514 0.20486 39 14.1898 0.28457 0.21153 0.13184 0.14691 0.080943 0.051538 0.084158 45 6.6108 
70 0.11742 1 0.014795 2.6 5.1 5 0.1618 0.13633 0.10224 0.10848 0.080628 0.067644 0.039737 4 0.43392 1.2347 1.077 0.52722 0.65375 0.30803 0.18975 0.42736 42 27.4575 0.33326 0.23814 0.15245 0.16983 0.083245 0.030789 0.11334 46 7.8122 
70 0.11742 1 0.014795 2.6 5.1 5.5 0.79384 0.60674 0.31498 0.37739 0.12693 0.10203 0.2788 8 3.0191 1.2936 1.1453 0.70447 0.72975 0.34739 0.12254 0.43363 37 27.0007 0.61359 0.42341 0.30146 0.301 0.11615 0.029368 0.21471 45 13.5449 
70 0.11742 1 0.014795 2.6 5.1 6 0.87654 0.64538 0.40945 0.41588 0.11696 0.033942 0.32672 12 4.9906 0.77622 0.47114 0.25402 0.33651 0.17169 0.057992 0.26146 19 6.3937 0.56634 0.47787 0.37173 0.36263 0.23416 0.12194 0.20211 31 11.2416 
70 0.11742 1 0.014795 2.6 5.1 6.5 0.9745 0.68639 0.32959 0.44451 0.23913 0.095072 0.30814 18 8.0011 0.94203 0.68184 0.50827 0.5088 0.21174 0.13864 0.33072 20 10.176 1.0302 0.84238 0.52207 0.61102 0.31842 0.23226 0.36442 38 23.2188 
70 0.11742 1 0.014795 2.6 5.1 7 0.53703 0.34174 0.2212 0.27243 0.18073 0.10754 0.17147 10 2.7243 1.0496 0.81213 0.56913 0.53825 0.2142 0.12964 0.35697 12 6.459 0.82991 0.65576 0.32255 0.41214 0.18653 0.085105 0.28918 22 9.067 
70 0.11742 1 0.014795 2.6 5.6 3 0.06062 0.06062 0.06062 0.06062 0.06062 0.06062 0 1 0.06062 0.20174 0.19643 0.18053 0.15933 0.11692 0.095715 0.0561 3 0.47798 0.096841 0.068253 0.036812 0.043369 0.018485 0.0030093 0.039117 4 0.17347 
70 0.11742 1 0.014795 2.6 5.6 3.5 0.61562 0.38077 0.32336 0.32177 0.18374 0.14212 0.1805 7 2.2524 0.094749 0.094749 0.094749 0.094749 0.094749 0.094749 0 1 0.094749 0.20396 0.17374 0.10128 0.10587 0.041212 0.015705 0.075282 8 0.84694 
70 0.11742 1 0.014795 2.6 5.6 4 0 0 0 0 0 0 0 0 0 0.51866 0.32688 0.29187 0.26412 0.13236 0.014844 0.18365 6 1.5847 0.16827 0.16244 0.1176 0.096505 0.011208 0.0022729 0.073651 6 0.57903 
70 0.11742 1 0.014795 2.6 5.6 4.5 0.014902 0.014902 0.011472 0.011472 0.0080419 0.0080419 0.0048507 2 0.022944 0.48043 0.42174 0.34044 0.29715 0.17356 0.033207 0.17133 7 2.0801 0.15934 0.12854 0.0773 0.085587 0.034855 0.015079 0.05623 9 0.77028 
70 0.11742 1 0.014795 2.6 5.6 5 0.22963 0.22963 0.16162 0.16162 0.093611 0.093611 0.096179 2 0.32324 0.91359 0.48211 0.39619 0.42227 0.2293 0.1227 0.3181 9 3.8004 0.29778 0.26229 0.17976 0.18513 0.10908 0.050582 0.093536 11 2.0364 
70 0.11742 1 0.014795 2.6 5.6 5.5 0.22963 0.22963 0.22963 0.22963 0.22963 0.22963 0 1 0.22963 1.4249 1.169 0.81717 0.84209 0.56069 0.23826 0.43557 10 8.4209 0.48055 0.43629 0.36709 0.35139 0.29927 0.17963 0.12423 11 3.8653 
70 0.11742 1 0.014795 2.6 5.6 6 0 0 0 0 0 0 0 0 0 0.9381 0.67901 0.42474 0.45874 0.23836 0.03058 0.33728 5 2.2937 0.2678 0.1871 0.15671 0.1562 0.10048 0.093488 0.069378 5 0.781 
70 0.11742 1 0.014795 2.6 5.6 6.5 1.4008 0.9772 0.83565 0.71099 0.25785 0.17171 0.49331 7 4.9769 0.038961 0.038961 0.038961 0.038961 0.038961 0.038961 0 1 0.038961 1.3488 0.9636 0.59557 0.72342 0.41934 0.35471 0.39294 8 5.7874 
70 0.11742 1 0.014795 2.6 5.6 7 0 0 0 0 0 0 0 0 0 0.22789 0.15091 0.062599 0.099852 0.048792 0.046321 0.086201 4 0.39941 0.60278 0.59713 0.57891 0.54492 0.49271 0.41907 0.08527 4 2.1797 
70 0.11742 1 0.014795 3.1 3.1 3 0.65851 0.51358 0.18269 0.28145 0.077253 0.022503 0.25327 14 3.9402 0.2125 0.20761 0.19293 0.17459 0.13699 0.11834 0.049685 3 0.52377 0.20245 0.17284 0.09426 0.1023 0.026841 0.018182 0.074498 13 1.3299 
70 0.11742 1 0.014795 3.1 3.1 3.5 0.56749 0.41292 0.26849 0.29841 0.13375 0.10344 0.19735 17 5.0729 0.66553 0.38246 0.20557 0.28081 0.16427 0.097911 0.19313 22 6.1778 0.38484 0.20895 0.12322 0.16881 0.070173 0.028078 0.15328 36 6.0773 
70 0.11742 1 0.014795 3.1 3.1 4 0.22844 0.17867 0.13811 0.14567 0.10917 0.074727 0.057154 8 1.1653 0.95488 0.71795 0.42555 0.49962 0.28512 0.13379 0.30079 34 16.987 0.3742 0.2824 0.1745 0.19166 0.06522 0.026812 0.15288 42 8.0497 
70 0.11742 1 0.014795 3.1 3.1 4.5 0.72128 0.48424 0.27773 0.31332 0.051387 0.032949 0.28862 25 7.8329 0.48473 0.35797 0.28028 0.26473 0.14765 0.036975 0.16966 19 5.0299 0.24765 0.18953 0.14555 0.13568 0.06445 0.027645 0.077797 44 5.9699 
70 0.11742 1 0.014795 3.1 3.1 5 0.54184 0.34866 0.26928 0.29638 0.14653 0.10814 0.21127 12 3.5566 0.61492 0.48657 0.30165 0.31657 0.1305 0.030862 0.2313 28 8.8641 0.34264 0.27748 0.19336 0.21027 0.15842 0.097831 0.093949 40 8.411 
