sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
5 0.0024086 5 0.0024086 3.9 6.2 3 0.60314 0.48064 0.25056 0.30995 0.14202 0.076716 0.20561 27 8.3687 1.4712 0.2137 0.11002 0.3593 0.062646 0.03132 0.71138 9 3.2337 0.18098 0.12965 0.074104 0.082378 0.032932 0.0065731 0.061461 36 2.9656 
5 0.0024086 5 0.0024086 3.9 6.2 3.5 0.5451 0.38037 0.24741 0.26721 0.11596 0.044243 0.17942 44 11.7574 0.75228 0.47212 0.27091 0.37484 0.13331 0.042683 0.43023 28 10.4954 0.24128 0.17704 0.10937 0.12767 0.071686 0.033925 0.084914 72 9.1923 
5 0.0024086 5 0.0024086 3.9 6.2 4 0.24587 0.21909 0.15996 0.15855 0.06918 0.0348 0.10147 29 4.5979 0.77004 0.57083 0.28082 0.34581 0.10663 0.035181 0.26903 37 12.795 0.39301 0.23372 0.11047 0.16134 0.048003 0.021436 0.14925 66 10.6486 
5 0.0024086 5 0.0024086 3.9 6.2 4.5 0.53579 0.41972 0.2671 0.28378 0.1307 0.059645 0.19319 55 15.6077 0.63446 0.49476 0.2064 0.27697 0.064799 0.033758 0.24795 20 5.5394 0.74295 0.54052 0.25301 0.31928 0.080707 0.02714 0.26791 75 23.9461 
5 0.0024086 5 0.0024086 3.9 6.2 5 0.53579 0.40883 0.20005 0.24192 0.080743 0.014569 0.19597 55 13.3058 0.86521 0.40854 0.16216 0.29361 0.06903 0.042069 0.30787 26 7.6338 0.87708 0.66112 0.37949 0.42643 0.13091 0.052214 0.32989 81 34.5412 
5 0.0024086 5 0.0024086 3.9 6.2 5.5 0.47128 0.3283 0.18935 0.21802 0.064809 0.017429 0.18611 39 8.5029 0.83459 0.53413 0.26216 0.35078 0.12003 0.032719 0.29611 41 14.382 0.66085 0.40342 0.18063 0.27351 0.094985 0.034391 0.26462 80 21.881 
5 0.0024086 5 0.0024086 3.9 6.2 6 0.56249 0.39636 0.23463 0.28244 0.087644 0.027661 0.25404 47 13.2747 0.69789 0.4256 0.30205 0.3294 0.10707 0.040673 0.25237 34 11.1995 0.27191 0.18051 0.095881 0.14082 0.04685 0.0095975 0.16847 81 11.406 
5 0.0024086 5 0.0024086 3.9 6.2 6.5 0.92135 0.47135 0.29038 0.37284 0.1731 0.09896 0.27606 47 17.5233 0.57347 0.3747 0.21281 0.26989 0.10707 0.059594 0.20351 30 8.0967 0.40648 0.2399 0.11682 0.20297 0.056361 0.02886 0.28197 77 15.629 
5 0.0024086 5 0.0024086 3.9 6.2 7 0.48596 0.38689 0.21409 0.25158 0.13707 0.073911 0.14966 21 5.2832 0.52609 0.29848 0.16208 0.22336 0.076606 0.041157 0.21977 18 4.0204 0.37465 0.19331 0.11661 0.14736 0.0443 0.013705 0.13533 39 5.7469 
5 0.0024086 5 0.0024086 4.4 3.2 3 0.090242 0.090242 0.090242 0.090242 0.090242 0.090242 0 1 0.090242 0.68709 0.28219 0.19765 0.26106 0.11555 0.067987 0.2477 8 2.0885 0.27671 0.23677 0.16686 0.18199 0.13899 0.092732 0.068568 9 1.6379 
5 0.0024086 5 0.0024086 4.4 3.2 3.5 0.48659 0.24877 0.11472 0.16871 0.043321 0.012001 0.18918 9 1.5184 0.34075 0.3232 0.24159 0.21916 0.12768 0.047142 0.11728 6 1.315 0.14424 0.11007 0.063174 0.072827 0.040773 0.012284 0.051975 15 1.0924 
5 0.0024086 5 0.0024086 4.4 3.2 4 0.44338 0.24136 0.20044 0.20911 0.12811 0.070074 0.12678 14 2.9276 0.68614 0.65056 0.54381 0.4287 0.17806 0.056146 0.33039 3 1.2861 0.12037 0.11109 0.062437 0.067069 0.026884 0.016193 0.043508 17 1.1402 
5 0.0024086 5 0.0024086 4.4 3.2 4.5 0.42366 0.38068 0.25171 0.23329 0.081296 0.024491 0.20022 3 0.69987 0.66044 0.61173 0.49621 0.4136 0.25427 0.045554 0.23947 9 3.7224 0.21932 0.17557 0.10959 0.11091 0.03241 0.020411 0.081496 12 1.331 
5 0.0024086 5 0.0024086 4.4 3.2 5 0.45818 0.41559 0.34432 0.36172 0.30784 0.30004 0.071552 4 1.4469 0.49621 0.49621 0.35009 0.35009 0.20398 0.20398 0.20664 2 0.70019 0.23979 0.15894 0.12065 0.11727 0.052472 0.007168 0.085702 6 0.70362 
5 0.0024086 5 0.0024086 4.4 3.2 5.5 0.29044 0.24259 0.078096 0.12917 0.027037 0.0056053 0.12283 7 0.90422 1.143 0.59747 0.49852 0.5016 0.15535 0.1223 0.40448 10 5.016 0.23485 0.1656 0.1085 0.11629 0.047105 0.025016 0.072382 17 1.977 
5 0.0024086 5 0.0024086 4.4 3.2 6 1.0821 0.71318 0.45456 0.53459 0.31342 0.14937 0.34487 17 9.088 0 0 0 0 0 0 0 0 0 0.20824 0.15538 0.072146 0.093812 0.034284 0.015826 0.070571 17 1.5948 
5 0.0024086 5 0.0024086 4.4 3.2 6.5 1.1261 0.69724 0.55346 0.57975 0.30243 0.27642 0.33742 7 4.0582 0 0 0 0 0 0 0 0 0 0.21994 0.19567 0.12947 0.13757 0.12318 0.033835 0.069845 7 0.96299 
5 0.0024086 5 0.0024086 4.4 3.2 7 0.19586 0.19586 0.10267 0.10267 0.0094885 0.0094885 0.13178 2 0.20535 0.29222 0.20158 0.10978 0.13221 0.062843 0.017056 0.11529 4 0.52885 0.3886 0.38486 0.32574 0.30139 0.23683 0.15524 0.094124 6 1.8084 
5 0.0024086 5 0.0024086 4.4 3.7 3 0.16642 0.11445 0.071059 0.082122 0.038837 0.018764 0.05955 43 3.5313 0.58561 0.19765 0.082773 0.1658 0.033217 0.020874 0.21432 36 5.969 0.19247 0.14143 0.10233 0.10959 0.062184 0.039223 0.067674 74 8.1098 
5 0.0024086 5 0.0024086 4.4 3.7 3.5 0.27713 0.20729 0.12656 0.13982 0.054721 0.025908 0.11416 91 12.7238 0.2808 0.13365 0.079983 0.11846 0.027816 0.013872 0.14692 57 6.7522 0.15526 0.11106 0.062184 0.077374 0.031923 0.013114 0.062554 143 11.0645 
5 0.0024086 5 0.0024086 4.4 3.7 4 0.30681 0.22343 0.15123 0.16644 0.093445 0.033885 0.11365 107 17.8095 0.44407 0.17413 0.078023 0.14652 0.043447 0.0090983 0.17962 30 4.3956 0.12104 0.099977 0.055872 0.066358 0.02774 0.011373 0.049851 132 8.7593 
5 0.0024086 5 0.0024086 4.4 3.7 4.5 0.33833 0.23066 0.17663 0.17756 0.097656 0.03931 0.11094 98 17.4005 0.59207 0.33177 0.086982 0.21102 0.044141 0.030596 0.21963 29 6.1195 0.20428 0.1546 0.10512 0.10989 0.053673 0.027909 0.072203 122 13.4071 
5 0.0024086 5 0.0024086 4.4 3.7 5 0.44629 0.31302 0.18254 0.22755 0.11459 0.062835 0.16717 95 21.6171 0.99633 0.48989 0.1323 0.31627 0.046602 0.017929 0.4279 39 12.3347 0.21271 0.16974 0.13547 0.13265 0.086434 0.05206 0.067521 134 17.7749 
5 0.0024086 5 0.0024086 4.4 3.7 5.5 0.47941 0.33876 0.20197 0.24535 0.1006 0.042191 0.19726 114 27.9699 1.0753 0.54376 0.15441 0.37261 0.086361 0.024938 0.44611 37 13.7868 0.18592 0.13997 0.093576 0.098685 0.048023 0.019636 0.062459 151 14.9015 
5 0.0024086 5 0.0024086 4.4 3.7 6 0.50381 0.33736 0.22169 0.26279 0.11499 0.047556 0.22209 121 31.7981 0.23841 0.1267 0.067896 0.12591 0.045439 0.021836 0.1813 27 3.3996 0.16911 0.13145 0.093287 0.10097 0.051798 0.020914 0.075242 148 14.9441 
5 0.0024086 5 0.0024086 4.4 3.7 6.5 0.48675 0.33342 0.20084 0.24358 0.10218 0.030476 0.20419 99 24.114 0.31203 0.16186 0.12419 0.15236 0.074032 0.033212 0.13902 33 5.0278 0.25623 0.19358 0.13487 0.14658 0.092771 0.052432 0.081058 132 19.3486 
5 0.0024086 5 0.0024086 4.4 3.7 7 0.49228 0.41115 0.2653 0.27639 0.13111 0.057536 0.17762 50 13.8194 0.70045 0.29222 0.1521 0.25666 0.12239 0.061399 0.24509 18 4.6199 0.33543 0.26629 0.19416 0.20748 0.13102 0.097919 0.095387 68 14.1088 
5 0.0024086 5 0.0024086 4.4 4.2 3 0.21605 0.15143 0.10649 0.1121 0.057428 0.023248 0.078888 79 8.8556 0.23168 0.12814 0.054083 0.10699 0.023177 0.014629 0.15427 41 4.3867 0.14877 0.1149 0.084675 0.08918 0.053568 0.01513 0.055653 113 10.0773 
5 0.0024086 5 0.0024086 4.4 4.2 3.5 0.37387 0.22964 0.14067 0.17782 0.069402 0.03598 0.1477 174 30.9407 0.1795 0.10736 0.061429 0.082494 0.02232 0.0097982 0.080623 54 4.4547 0.14235 0.098846 0.062648 0.07273 0.034254 0.015934 0.050136 221 16.0734 
5 0.0024086 5 0.0024086 4.4 4.2 4 0.47179 0.32971 0.21698 0.24223 0.12064 0.04478 0.15736 193 46.7512 0.21789 0.11243 0.076063 0.094944 0.032124 0.0054053 0.087746 31 2.9433 0.13058 0.10413 0.060628 0.071036 0.032331 0.012918 0.048554 220 15.628 
5 0.0024086 5 0.0024086 4.4 4.2 4.5 0.38144 0.27594 0.19433 0.2078 0.11982 0.051412 0.13129 198 41.1444 0.17255 0.10334 0.045058 0.072867 0.022371 0.0091056 0.075955 26 1.8945 0.15481 0.12602 0.094244 0.092026 0.05558 0.025282 0.046754 221 20.3378 
5 0.0024086 5 0.0024086 4.4 4.2 5 0.32641 0.22787 0.16522 0.17651 0.099807 0.04581 0.10786 186 32.8304 0.17469 0.11942 0.066434 0.079458 0.029537 0.015642 0.06529 45 3.5756 0.17043 0.13709 0.10102 0.10554 0.067768 0.044185 0.053937 231 24.3793 
5 0.0024086 5 0.0024086 4.4 4.2 5.5 0.31603 0.22059 0.13852 0.15648 0.066959 0.029769 0.11518 180 28.1663 0.26341 0.13329 0.090039 0.11998 0.03049 0.015441 0.15246 53 6.3592 0.14788 0.11347 0.089747 0.088115 0.058278 0.030746 0.042998 233 20.5308 
5 0.0024086 5 0.0024086 4.4 4.2 6 0.36172 0.2396 0.14422 0.17199 0.068501 0.027354 0.13226 180 30.9583 0.18647 0.12044 0.058731 0.084016 0.03102 0.014239 0.074631 53 4.4528 0.15093 0.11865 0.093622 0.097347 0.062777 0.030765 0.060834 233 22.6818 
5 0.0024086 5 0.0024086 4.4 4.2 6.5 0.40468 0.26128 0.1632 0.18788 0.081994 0.028298 0.13836 166 31.1885 0.18872 0.14093 0.086732 0.10152 0.051562 0.016242 0.072657 71 7.2081 0.20119 0.14936 0.10838 0.11552 0.06881 0.0346 0.066897 237 27.3794 
5 0.0024086 5 0.0024086 4.4 4.2 7 0.44429 0.3221 0.19271 0.22184 0.093949 0.037412 0.15122 85 18.8564 0.4214 0.16793 0.1312 0.17049 0.061902 0.034859 0.18299 38 6.4787 0.26303 0.20564 0.14719 0.15706 0.10077 0.068641 0.075946 123 19.3182 
5 0.0024086 5 0.0024086 4.4 4.7 3 0.36934 0.29973 0.18049 0.20525 0.10644 0.063554 0.1367 96 19.7045 0.13554 0.10442 0.045983 0.067995 0.023934 0.012021 0.060558 21 1.4279 0.18283 0.12795 0.084644 0.091945 0.043777 0.015489 0.06348 117 10.7576 
5 0.0024086 5 0.0024086 4.4 4.7 3.5 0.51968 0.32932 0.20292 0.23797 0.10795 0.058328 0.16409 193 45.9287 0.1811 0.10662 0.062398 0.0809 0.02641 0.016077 0.07388 33 2.6697 0.18012 0.12741 0.085025 0.090824 0.045453 0.016404 0.058633 226 20.5262 
5 0.0024086 5 0.0024086 4.4 4.7 4 0.51934 0.39162 0.25436 0.26966 0.12424 0.052484 0.17541 194 52.3143 0.30271 0.19215 0.10282 0.14315 0.0458 0.01102 0.13478 39 5.5828 0.18359 0.13062 0.079793 0.091953 0.041304 0.017339 0.063826 233 21.4251 
5 0.0024086 5 0.0024086 4.4 4.7 4.5 0.44805 0.31958 0.19467 0.225 0.10045 0.04253 0.1649 183 41.1746 0.25152 0.15779 0.086508 0.10145 0.026375 0.010932 0.093234 57 5.7825 0.16768 0.12052 0.081312 0.08906 0.043225 0.017726 0.06099 240 21.3744 
5 0.0024086 5 0.0024086 4.4 4.7 5 0.3526 0.25942 0.16149 0.18667 0.094716 0.040209 0.1268 196 36.5874 0.13905 0.097438 0.060731 0.069057 0.024629 0.0092758 0.055412 43 2.9695 0.13891 0.11127 0.083938 0.083312 0.050456 0.025253 0.043705 239 19.9116 
5 0.0024086 5 0.0024086 4.4 4.7 5.5 0.35619 0.2432 0.16215 0.18117 0.086664 0.039543 0.12967 195 35.3276 0.18298 0.091159 0.062536 0.082248 0.025494 0.012779 0.079855 44 3.6189 0.15222 0.12212 0.089217 0.091301 0.057601 0.026665 0.04933 239 21.8209 
5 0.0024086 5 0.0024086 4.4 4.7 6 0.33534 0.23592 0.14409 0.16034 0.05596 0.022035 0.12 153 24.5325 0.25659 0.16581 0.076202 0.11137 0.03589 0.013585 0.10008 77 8.5757 0.17556 0.12653 0.085606 0.094092 0.047663 0.018227 0.062264 230 21.6412 
5 0.0024086 5 0.0024086 4.4 4.7 6.5 0.35888 0.25251 0.1433 0.17266 0.076436 0.025425 0.12777 154 26.5895 0.19946 0.13004 0.074992 0.097658 0.041304 0.020712 0.082757 81 7.9103 0.17533 0.12429 0.078349 0.088979 0.043085 0.017551 0.060329 235 20.91 
5 0.0024086 5 0.0024086 4.4 4.7 7 0.33947 0.22961 0.16714 0.17607 0.089864 0.048795 0.11168 87 15.3177 0.19253 0.14241 0.084859 0.099525 0.052179 0.030576 0.065196 36 3.5829 0.18018 0.13298 0.077593 0.090266 0.041273 0.017333 0.063014 123 11.1027 
5 0.0024086 5 0.0024086 4.4 5.2 3 0.34813 0.26936 0.20399 0.20386 0.10799 0.066361 0.11752 76 15.4934 0.34203 0.18107 0.099466 0.13593 0.050141 0.017161 0.11937 45 6.117 0.25099 0.18261 0.12528 0.13795 0.08111 0.037808 0.079379 121 16.6914 
5 0.0024086 5 0.0024086 4.4 5.2 3.5 0.46298 0.33763 0.20896 0.23516 0.10392 0.036339 0.16751 170 39.978 0.20351 0.12571 0.08371 0.10196 0.043793 0.025616 0.084003 63 6.4237 0.20687 0.15004 0.097574 0.10895 0.055169 0.024054 0.072601 233 25.3849 
5 0.0024086 5 0.0024086 4.4 5.2 4 0.35126 0.25796 0.15883 0.18363 0.069522 0.023005 0.13787 166 30.4818 0.25651 0.17859 0.090003 0.1194 0.038279 0.01714 0.11364 69 8.2388 0.19193 0.13764 0.085022 0.095336 0.044825 0.01405 0.066054 235 22.404 
5 0.0024086 5 0.0024086 4.4 5.2 4.5 0.36264 0.25997 0.16115 0.18409 0.07864 0.025925 0.13271 178 32.7674 0.17721 0.12535 0.071155 0.08223 0.02346 0.010571 0.065297 62 5.0982 0.16094 0.11641 0.075004 0.084923 0.039429 0.015298 0.059771 240 20.3815 
5 0.0024086 5 0.0024086 4.4 5.2 5 0.3818 0.30157 0.2042 0.2107 0.096363 0.045348 0.145 198 41.718 0.23132 0.15779 0.069755 0.098806 0.032652 0.009057 0.093608 45 4.4463 0.13637 0.10517 0.069416 0.073585 0.037493 0.015341 0.045522 243 17.8812 
5 0.0024086 5 0.0024086 4.4 5.2 5.5 0.46421 0.33117 0.20529 0.24292 0.1124 0.053595 0.176 175 42.5113 0.31855 0.20446 0.088591 0.13298 0.051739 0.019984 0.11086 63 8.3778 0.13562 0.096311 0.058511 0.067168 0.031305 0.015656 0.044616 238 15.9861 
5 0.0024086 5 0.0024086 4.4 5.2 6 0.46714 0.33883 0.20838 0.24244 0.10216 0.036756 0.17364 150 36.3653 0.32448 0.22045 0.10322 0.14506 0.048018 0.013633 0.11629 78 11.3143 0.19373 0.12694 0.076209 0.091269 0.038653 0.013124 0.07085 228 20.8093 
5 0.0024086 5 0.0024086 4.4 5.2 6.5 0.461 0.35341 0.20402 0.23494 0.090745 0.036803 0.1698 166 38.9998 0.25995 0.14284 0.082683 0.11186 0.039641 0.016087 0.099821 68 7.6067 0.17733 0.12692 0.079315 0.09296 0.04303 0.021294 0.065809 234 21.7526 
5 0.0024086 5 0.0024086 4.4 5.2 7 0.37261 0.2651 0.16549 0.18848 0.077847 0.038298 0.13489 93 17.5287 0.15455 0.11272 0.074392 0.081627 0.036174 0.012126 0.056922 30 2.4488 0.1727 0.1312 0.091189 0.092226 0.044173 0.022124 0.058697 123 11.3437 
5 0.0024086 5 0.0024086 4.4 5.7 3 0.54221 0.39657 0.22422 0.27004 0.1228 0.052349 0.18141 98 26.4643 0.34203 0.17857 0.091395 0.11997 0.032465 0.010951 0.119 25 2.9992 0.19054 0.13206 0.075058 0.093007 0.038926 0.015027 0.07389 123 11.4399 
5 0.0024086 5 0.0024086 4.4 5.7 3.5 0.48987 0.32052 0.205 0.22663 0.084359 0.032261 0.17443 177 40.1129 0.1991 0.10874 0.062602 0.089649 0.032998 0.016706 0.080097 56 5.0203 0.15419 0.1098 0.065833 0.079526 0.033416 0.013017 0.062471 233 18.5297 
5 0.0024086 5 0.0024086 4.4 5.7 4 0.34617 0.23369 0.15384 0.17569 0.069444 0.031946 0.14492 168 29.5167 0.19027 0.11163 0.058095 0.092019 0.03288 0.0078083 0.099909 65 5.9813 0.11462 0.079447 0.050539 0.057048 0.022486 0.0075922 0.04209 233 13.2922 
5 0.0024086 5 0.0024086 4.4 5.7 4.5 0.41258 0.31946 0.19964 0.22412 0.091379 0.039981 0.16888 197 44.1512 0.2131 0.10386 0.042297 0.079163 0.01554 0.0070197 0.086621 43 3.404 0.12585 0.1005 0.061763 0.071264 0.027332 0.012247 0.060441 240 17.1033 
5 0.0024086 5 0.0024086 4.4 5.7 5 0.45566 0.33821 0.2148 0.24008 0.10105 0.040496 0.16791 190 45.6145 0.23288 0.13799 0.070884 0.097288 0.025348 0.0089798 0.09211 49 4.7671 0.13428 0.094898 0.060673 0.071145 0.028745 0.015482 0.055998 239 17.0037 
5 0.0024086 5 0.0024086 4.4 5.7 5.5 0.44117 0.31776 0.2022 0.21932 0.095834 0.030316 0.15462 191 41.8892 0.30373 0.16834 0.087294 0.11546 0.038318 0.011274 0.096995 48 5.542 0.11458 0.079488 0.048217 0.059839 0.022804 0.0078448 0.057171 239 14.3016 
5 0.0024086 5 0.0024086 4.4 5.7 6 0.52958 0.36511 0.21462 0.25512 0.10373 0.036257 0.19489 175 44.6456 0.254 0.14108 0.071516 0.10347 0.039549 0.015022 0.092365 60 6.2082 0.15472 0.095756 0.057363 0.072044 0.025834 0.010907 0.059981 235 16.9305 
5 0.0024086 5 0.0024086 4.4 5.7 6.5 0.53634 0.37208 0.23666 0.27162 0.12213 0.038065 0.21131 188 51.0644 0.19266 0.13487 0.071527 0.089391 0.027106 0.011872 0.076936 47 4.2014 0.15055 0.10062 0.064271 0.074642 0.036212 0.014779 0.056292 235 17.5409 
5 0.0024086 5 0.0024086 4.4 5.7 7 0.43331 0.34526 0.19484 0.23138 0.11157 0.040695 0.15232 94 21.7501 0.18784 0.12443 0.071513 0.089141 0.036474 0.011749 0.074386 29 2.5851 0.15464 0.11629 0.07184 0.081139 0.041315 0.016183 0.053106 123 9.9801 
5 0.0024086 5 0.0024086 4.4 6.2 3 0.52919 0.40199 0.23439 0.27172 0.13104 0.049192 0.18502 68 18.4771 0.31834 0.22045 0.12025 0.14598 0.038181 0.014561 0.12495 23 3.3576 0.15092 0.12361 0.057092 0.073713 0.03534 0.011247 0.054259 89 6.5604 
5 0.0024086 5 0.0024086 4.4 6.2 3.5 0.47886 0.30281 0.19544 0.22405 0.10572 0.039221 0.16536 134 30.0227 0.48276 0.31503 0.17303 0.21681 0.064751 0.022142 0.19461 50 10.8406 0.1988 0.11996 0.064057 0.087711 0.033096 0.0084985 0.083422 184 16.1388 
5 0.0024086 5 0.0024086 4.4 6.2 4 0.25676 0.20751 0.13846 0.14305 0.058268 0.028772 0.096439 117 16.7369 0.66506 0.42414 0.16952 0.25683 0.056328 0.01604 0.24509 73 18.7482 0.31919 0.12581 0.058635 0.10539 0.021204 0.0069302 0.12555 190 20.0247 
5 0.0024086 5 0.0024086 4.4 6.2 4.5 0.32758 0.2355 0.14909 0.17032 0.06715 0.02639 0.13092 126 21.4605 0.45386 0.13647 0.067836 0.1438 0.032775 0.0073309 0.18377 61 8.7717 0.38466 0.16422 0.07121 0.13818 0.031101 0.016216 0.17074 187 25.8396 
5 0.0024086 5 0.0024086 4.4 6.2 5 0.41478 0.28591 0.15443 0.19814 0.075435 0.023063 0.16577 132 26.1542 0.1929 0.11945 0.063878 0.089237 0.028206 0.010437 0.086597 56 4.9973 0.39162 0.13367 0.062218 0.13264 0.027228 0.015692 0.17238 188 24.9371 
5 0.0024086 5 0.0024086 4.4 6.2 5.5 0.38391 0.26843 0.1516 0.18149 0.062983 0.028478 0.14094 127 23.0497 0.34647 0.17912 0.091886 0.13446 0.037589 0.014969 0.14052 60 8.0678 0.25118 0.11261 0.054216 0.10044 0.028945 0.013029 0.12697 187 18.7826 
5 0.0024086 5 0.0024086 4.4 6.2 6 0.38304 0.2784 0.17403 0.19498 0.075948 0.031382 0.13834 118 23.0081 0.38776 0.22366 0.11492 0.16595 0.043366 0.022838 0.15946 72 11.9485 0.16227 0.095881 0.059209 0.075145 0.026035 0.010085 0.070114 190 14.2775 
5 0.0024086 5 0.0024086 4.4 6.2 6.5 0.39987 0.27227 0.15889 0.20259 0.075087 0.032153 0.17911 121 24.5131 0.46805 0.29848 0.10654 0.19407 0.060148 0.023152 0.2011 70 13.5849 0.19489 0.094587 0.058129 0.082136 0.028029 0.012563 0.082234 191 15.688 
5 0.0024086 5 0.0024086 4.4 6.2 7 0.36839 0.2445 0.18866 0.18336 0.078718 0.024318 0.12641 61 11.1847 0.42862 0.19171 0.099916 0.16767 0.041021 0.017569 0.18746 38 6.3716 0.17641 0.10718 0.058843 0.077103 0.02657 0.01392 0.067147 99 7.6332 
5 0.0024086 5 0.0024086 4.4 6.7 3 0.15515 0.11706 0.073715 0.071631 0.016737 0.0039706 0.059277 7 0.50142 0.45029 0.27285 0.16251 0.18715 0.052489 0.023772 0.16925 7 1.3101 0.14675 0.09955 0.068472 0.076943 0.047109 0.018924 0.051051 12 0.92332 
5 0.0024086 5 0.0024086 4.4 6.7 3.5 0.47611 0.36556 0.19264 0.23826 0.12936 0.043185 0.15803 15 3.5739 0.5864 0.33387 0.1822 0.24538 0.056079 0.016742 0.22443 25 6.1344 0.31091 0.19509 0.10542 0.13551 0.057593 0.027044 0.10851 39 5.285 
5 0.0024086 5 0.0024086 4.4 6.7 4 0.41365 0.28651 0.15374 0.17711 0.047537 0.029401 0.1457 16 2.8338 0.73377 0.412 0.22743 0.29741 0.10762 0.035326 0.24117 27 8.0299 0.39866 0.33615 0.1768 0.20596 0.066134 0.030895 0.1582 43 8.8565 
5 0.0024086 5 0.0024086 4.4 6.7 4.5 0.28433 0.22855 0.16929 0.1611 0.056433 0.016586 0.11179 25 4.0276 0.45123 0.21728 0.08245 0.153 0.05121 0.007904 0.16156 18 2.7539 0.44367 0.25863 0.14353 0.1977 0.075647 0.048103 0.16978 43 8.5011 
5 0.0024086 5 0.0024086 4.4 6.7 5 0.29706 0.18511 0.08837 0.12919 0.052464 0.011441 0.11384 21 2.713 0.18714 0.1074 0.042514 0.0784 0.011575 0.0061342 0.089603 19 1.4896 0.45144 0.24152 0.11402 0.1828 0.078131 0.035924 0.16887 40 7.312 
5 0.0024086 5 0.0024086 4.4 6.7 5.5 0.32688 0.14549 0.10186 0.13335 0.046298 0.022635 0.13661 22 2.9336 0.24755 0.19509 0.10659 0.12883 0.055807 0.027689 0.091169 21 2.7054 0.2509 0.13806 0.087267 0.11542 0.04541 0.024222 0.099747 43 4.9631 
5 0.0024086 5 0.0024086 4.4 6.7 6 0.36266 0.2494 0.10243 0.1512 0.055579 0.027267 0.13142 26 3.9311 0.47564 0.38599 0.16363 0.19936 0.032956 0.018764 0.1833 18 3.5884 0.25802 0.12061 0.05911 0.088513 0.020958 0.012291 0.086748 44 3.8946 
5 0.0024086 5 0.0024086 4.4 6.7 6.5 0.19611 0.12353 0.085632 0.091247 0.041309 0.010144 0.066279 20 1.8249 0.49269 0.4069 0.21257 0.23392 0.040952 0.022426 0.18706 24 5.6141 0.27159 0.17896 0.10178 0.12973 0.040802 0.019391 0.10907 44 5.7079 
5 0.0024086 5 0.0024086 4.4 6.7 7 0.23699 0.21824 0.12946 0.14346 0.09393 0.032464 0.079815 7 1.0042 0.49535 0.34853 0.094514 0.19956 0.029036 0.015749 0.24706 16 3.193 0.19006 0.097058 0.069931 0.083456 0.038078 0.020054 0.065186 23 1.9195 
5 0.0024086 5 0.0024086 4.9 3.2 3 0.32628 0.2624 0.1829 0.16488 0.062736 0.027253 0.11675 16 2.6381 0.29086 0.22453 0.15714 0.1673 0.095807 0.054136 0.09052 17 2.8441 0.14199 0.11333 0.079519 0.079321 0.03882 0.021186 0.047382 33 2.6176 
5 0.0024086 5 0.0024086 4.9 3.2 3.5 0.26575 0.21812 0.14434 0.1442 0.067604 0.027737 0.090779 33 4.7586 0.31395 0.26563 0.18453 0.18359 0.10389 0.043135 0.11501 30 5.5077 0.13707 0.11139 0.062294 0.074789 0.037116 0.025196 0.047382 63 4.7117 
5 0.0024086 5 0.0024086 4.9 3.2 4 0.32243 0.24105 0.12436 0.16488 0.080272 0.044012 0.11012 31 5.1114 0.74654 0.53976 0.21542 0.33071 0.10774 0.035967 0.29533 34 11.2441 0.13128 0.087406 0.053172 0.064563 0.033556 0.017784 0.044625 65 4.1966 
5 0.0024086 5 0.0024086 4.9 3.2 4.5 0.24841 0.19088 0.13236 0.13284 0.049972 0.022387 0.092597 23 3.0553 0.91143 0.5826 0.30899 0.38957 0.072686 0.038337 0.34034 36 14.0244 0.20489 0.15747 0.10507 0.11101 0.041572 0.019013 0.080103 59 6.5496 
5 0.0024086 5 0.0024086 4.9 3.2 5 0.32392 0.26086 0.12594 0.16373 0.074857 0.03481 0.11458 14 2.2922 0.50881 0.36402 0.24601 0.25289 0.093308 0.054869 0.17839 40 10.1156 0.20725 0.15678 0.094193 0.10622 0.025325 0.010359 0.081449 54 5.7357 
5 0.0024086 5 0.0024086 4.9 3.2 5.5 0.38366 0.28824 0.21835 0.21106 0.11788 0.061693 0.11824 38 8.0202 0.54933 0.44821 0.22642 0.28652 0.14283 0.11475 0.16978 23 6.59 0.19963 0.15935 0.1102 0.11526 0.073425 0.012734 0.066067 61 7.031 
5 0.0024086 5 0.0024086 4.9 3.2 6 0.64471 0.50402 0.33803 0.36009 0.17725 0.036636 0.25359 55 19.805 0.20049 0.16266 0.077754 0.095782 0.033393 0.019932 0.077278 6 0.57469 0.17259 0.12472 0.090344 0.090599 0.040944 0.013088 0.058292 61 5.5265 
5 0.0024086 5 0.0024086 4.9 3.2 6.5 0.74787 0.60033 0.24587 0.34777 0.10506 0.035303 0.28787 43 14.9542 0.27618 0.18336 0.065235 0.11075 0.032466 0.021401 0.10467 8 0.88598 0.21497 0.16408 0.093333 0.11218 0.048583 0.016787 0.087421 51 5.7214 
5 0.0024086 5 0.0024086 4.9 3.2 7 0.88053 0.60079 0.32306 0.40212 0.12474 0.067679 0.33418 21 8.4445 0.29222 0.20043 0.078581 0.11661 0.032793 0.017056 0.12309 4 0.46644 0.38486 0.34639 0.2443 0.25286 0.19553 0.10834 0.10533 25 6.3215 
